Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	, but i'm	10	8	1	Human 2	3, 10
3	1	2	, but	13	11	1	Human 2	3, 10, 13
3	3	2	a klutz	11	4	1	Human 1	10, 11, 13
2	2	2	squash .	17	2	1	Human 1	16, 17
11	11	1	i	10	15	4	Human 2	3, 5, 7, 9, 10, 11, 13, 14, 15, 16, 17
7	6	1	i'm	10	13	2	Human 2	3, 9, 10, 11, 13, 14, 15
6	6	1	have	6	13	1	Human 2	3, 6, 7, 9, 13, 15
5	2	1	but	10	15	2	Human 2	3, 7, 10, 13, 17
5	5	1	you	2	7	1	Human 2	1, 2, 4, 6, 7
4	4	1	to	16	11	2	Human 2	7, 13, 16, 17
3	3	1	like	17	8	2	Human 1	10, 14, 17
2	2	1	are	8	8	1	Human 2	1, 8
2	2	1	badminton	15	2	1	Human 1	14, 15
2	2	1	eating	9	2	1	Human 1	8, 9
2	2	1	meet	5	2	1	Human 1	4, 5
2	2	1	not	11	2	1	Human 1	10, 11
2	1	1	squash	17	2	1	Human 1	16, 17
2	2	1	would	17	2	1	Human 1	16, 17

