Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	i'm just an ai and don't have	7	Human 2	5, 11
3	4	i'm just an ai	9	Human 2	3, 5, 11
2	4	, but i can	3	Human 2	3, 5
2	4	i'm glad you have	5	Human 2	9, 13
2	3	have tried them	3	Human 2	11, 13
3	2	, but	9	Human 2	3, 5, 11
3	2	don't have	9	Human 2	3, 5, 11
3	2	i'm glad	7	Human 2	7, 9, 13
2	2	lunch options	3	Human 2	5, 7
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
4	1	an	9	Human 2	3, 5, 9, 11
4	1	and	9	Human 2	5, 9, 11, 13
4	1	lunch	7	Human 2	3, 5, 7, 9
4	1	you	11	Human 2	3, 7, 9, 13
3	1	can	11	Human 2	3, 5, 13
3	1	for	5	Human 2	7, 9, 11
2	1	i	3	Human 2	3, 5
2	1	options	3	Human 2	5, 7
2	1	or	3	Human 2	3, 5

