Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	i'm going to impersonate a pumpkin	15	6	1	Human 1	10, 15
2	2	4	and hangout with friends	5	4	1	Human 1	2, 5
3	1	3	hangout with friends	9	8	1	Human 1	2, 5, 9
2	2	3	do you have	8	6	1	Human 2	3, 8
4	1	2	with friends	7	8	1	Human 1	2, 5, 7, 9
2	2	2	church and	3	2	1	Human 1	2, 3
2	2	2	frying everything	15	2	1	Human 1	14, 15
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	were you	9	2	1	Human 1	8, 9
2	2	2	yum yum	7	2	1	Human 1	6, 7
7	3	1	friends	3	10	1	Human 1	2, 3, 5, 7, 8, 9, 11
7	4	1	with	3	14	1	Human 1	2, 3, 5, 7, 9, 11, 15
6	3	1	and	7	14	1	Human 1	2, 3, 5, 7, 9, 15
5	3	1	a	8	9	1	Human 2	7, 8, 10, 13, 15
5	5	1	good	3	10	1	Human 1	2, 3, 6, 7, 11
4	1	1	hangout	7	8	1	Human 1	2, 5, 7, 9
4	4	1	just	5	8	1	Human 1	2, 5, 7, 9
4	2	1	pumpkin	11	6	1	Human 1	10, 11, 13, 15
4	2	1	to	3	14	1	Human 1	2, 3, 10, 15
4	1	1	you	4	7	1	Human 2	3, 4, 8, 9
3	1	1	do	4	6	1	Human 2	3, 4, 8
3	1	1	going	11	6	1	Human 1	10, 11, 15
3	1	1	have	8	6	2	Human 2	3, 7, 8
3	1	1	i'm	15	6	2	Human 1	10, 12, 15
3	3	1	one	11	6	1	Human 1	8, 11, 13
3	3	1	pretty	5	11	1	Human 1	2, 5, 12
3	3	1	your	8	11	1	Human 2	1, 8, 11
2	2	1	any	14	12	1	Human 2	3, 14
2	2	1	home	9	2	1	Human 1	8, 9
2	2	1	no	6	2	1	Human 2	5, 6
2	2	1	place	11	4	1	Human 1	8, 11
2	2	1	unique	13	2	1	Human 1	12, 13

