Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	neither food person nor sightseeing person ,	3	Human 2	9, 11
2	3	, but i'm	3	Human 2	3, 5
3	2	, but	9	Human 2	3, 5, 11
2	2	, i	11	Human 2	3, 13
2	2	i don't	3	Human 2	3, 5
2	2	plans or	3	Human 2	5, 7
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
4	1	but	9	Human 2	3, 5, 7, 11
4	1	you	9	Human 2	5, 9, 11, 13
3	1	food	5	Human 2	9, 11, 13
3	1	i	11	Human 2	3, 5, 13
3	1	to	11	Human 2	3, 5, 13
2	1	anything	9	Human 2	3, 11
2	1	have	3	Human 2	3, 5
2	1	hey	7	Human 2	1, 7
2	1	me	3	Human 2	11, 13
2	1	think	3	Human 2	11, 13
2	1	trying	3	Human 2	11, 13
2	1	with	11	Human 2	3, 13

