Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	what kind of pottery do you like	3	Human 2	11, 13
2	3	? are you	7	Human 2	5, 11
2	3	how cool is	3	Human 2	3, 5
2	3	sounds way better	3	Human 2	7, 9
2	3	the most ?	3	Human 2	11, 13
2	3	working part time	3	Human 2	5, 7
3	2	are you	11	Human 2	1, 5, 11
3	2	part time	7	Human 2	5, 7, 11
2	2	like a	7	Human 2	9, 15
2	2	that you	7	Human 2	5, 11
2	2	that's cool	3	Human 2	7, 9
2	2	you working	3	Human 2	7, 9
5	1	pottery	9	Human 2	7, 9, 11, 13, 15
4	1	are	13	Human 2	1, 5, 11, 13
4	1	how	7	Human 2	1, 3, 5, 7
4	1	working	9	Human 2	5, 7, 9, 13
3	1	going	5	Human 2	3, 5, 7
3	1	great	13	Human 2	3, 11, 15
3	1	i	9	Human 2	7, 9, 15
3	1	i'm	11	Human 2	3, 5, 13
3	1	sounds	9	Human 2	7, 9, 15
3	1	that	11	Human 2	5, 11, 15
3	1	time	7	Human 2	5, 7, 11
2	1	ai	3	Human 2	3, 5
2	1	but	3	Human 2	7, 9
2	1	it's	9	Human 2	3, 11
2	1	tea	5	Human 2	11, 15
2	1	the	3	Human 2	11, 13
2	1	to	5	Human 2	7, 11
2	1	was	3	Human 2	7, 9

