Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	. never thought	9	2	1	Human 1	8, 9
2	2	3	lot in this	13	2	1	Human 1	12, 13
3	3	2	interesting .	9	9	1	Human 1	4, 9, 12
3	3	2	word origins	11	4	1	Human 1	10, 11, 13
2	2	2	before .	9	2	1	Human 1	8, 9
2	2	2	that the	11	8	1	Human 1	4, 11
2	2	2	very interesting	13	2	1	Human 1	12, 13
2	2	2	you know	11	6	1	Human 1	6, 11
7	7	1	that	3	12	1	Human 1	2, 3, 4, 8, 9, 11, 13
6	2	1	interesting	7	10	1	Human 1	4, 7, 9, 11, 12, 13
5	5	1	of	8	9	2	Human 2	5, 7, 8, 9, 13
5	3	1	the	5	10	1	Human 1	4, 5, 7, 11, 13
5	3	1	this	9	9	1	Human 1	6, 9, 12, 13, 14
5	4	1	you	6	11	1	Human 2	3, 6, 9, 11, 13
4	4	1	feeling	5	6	1	Human 1	4, 5, 7, 9
4	4	1	i	4	10	1	Human 2	3, 4, 7, 12
3	3	1	a	12	8	2	Human 2	5, 7, 12
3	1	1	before	8	5	1	Human 2	5, 8, 9
3	3	1	french	7	6	1	Human 1	6, 7, 11
3	3	1	have	14	12	2	Human 2	3, 5, 14
3	3	1	how	6	7	1	Human 2	3, 6, 9
3	3	1	it	4	12	1	Human 2	3, 4, 14
3	3	1	phrase	11	8	1	Human 1	6, 11, 13
3	3	1	today	12	11	1	Human 2	3, 12, 13
2	2	1	about	9	4	1	Human 1	6, 9
2	2	1	and	14	8	1	Human 2	7, 14
2	2	1	conversation	13	2	1	Human 1	12, 13
2	2	1	event	5	2	1	Human 1	4, 5
2	2	1	feels	5	2	1	Human 1	4, 5
2	2	1	is	5	2	1	Human 1	4, 5
2	2	1	learned	13	2	1	Human 1	12, 13
2	2	1	me	14	6	1	Human 2	9, 14

