Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	the feeling of déjà vu	3	Human 2	5, 7
3	4	feeling of déjà vu	5	Human 2	5, 7, 9
2	3	. how can	7	Human 2	3, 9
2	2	word origins	3	Human 2	11, 13
4	1	interesting	7	Human 2	7, 9, 11, 13
4	1	of	9	Human 2	5, 7, 9, 13
4	1	that	11	Human 2	3, 9, 11, 13
4	1	the	9	Human 2	5, 7, 11, 13
4	1	vu	9	Human 2	1, 5, 7, 9
4	1	you	11	Human 2	3, 9, 11, 13
2	1	a	3	Human 2	5, 7
2	1	before	5	Human 2	5, 9
2	1	can	7	Human 2	3, 9
2	1	french	5	Human 2	7, 11
2	1	have	3	Human 2	3, 5
2	1	help	7	Human 2	3, 9
2	1	i	5	Human 2	3, 7
2	1	or	3	Human 2	3, 5
2	1	phrase	3	Human 2	11, 13
2	1	this	5	Human 2	9, 13
2	1	today	11	Human 2	3, 13
2	1	with	7	Human 2	3, 9

