Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	about a	3	Human 2	7, 9
2	2	frasier is	3	Human 2	9, 11
2	2	grand canyon	3	Human 2	13, 15
2	2	right !	5	Human 2	11, 15
2	2	to visit	3	Human 2	13, 15
6	1	and	11	Human 2	5, 7, 9, 11, 13, 15
6	1	you	13	Human 2	3, 5, 9, 11, 13, 15
4	1	have	13	Human 2	3, 5, 11, 15
4	1	is	7	Human 2	7, 9, 11, 13
4	1	to	13	Human 2	3, 11, 13, 15
3	1	a	5	Human 2	7, 9, 11
3	1	right	9	Human 2	7, 11, 15
3	1	the	7	Human 2	7, 11, 13
2	1	are	7	Human 2	5, 11
2	1	great	3	Human 2	9, 11
2	1	here	3	Human 2	3, 5
2	1	i	3	Human 2	3, 5
2	1	in	5	Human 2	9, 13
2	1	it	3	Human 2	13, 15
2	1	its	3	Human 2	11, 13
2	1	with	13	Human 2	3, 15

