Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	being a contrarian	11	2	1	Human 1	10, 11
2	2	3	zero to one	11	4	1	Human 1	8, 11
4	4	2	, but	8	9	1	Human 2	3, 8, 9, 11
3	3	2	are you	2	4	1	Human 2	1, 2, 4
3	1	2	zero to	9	4	1	Human 1	8, 9, 11
2	2	2	in the	12	8	1	Human 2	5, 12
2	2	2	tips on	7	2	1	Human 1	6, 7
2	2	2	to sleep	7	2	1	Human 1	6, 7
9	4	1	to	5	12	1	Human 1	2, 5, 6, 7, 8, 9, 11, 12, 13
7	7	1	i'm	3	10	1	Human 1	2, 3, 4, 5, 7, 9, 11
6	6	1	i	8	10	3	Human 2	3, 5, 7, 8, 9, 12
6	5	1	the	5	10	1	Human 1	4, 5, 7, 11, 12, 13
6	3	1	you	7	12	1	Human 2	1, 2, 4, 7, 9, 12
5	3	1	a	11	8	4	Human 1	4, 6, 8, 10, 11
5	1	1	but	8	9	2	Human 2	3, 7, 8, 9, 11
5	5	1	like	6	6	1	Human 2	5, 6, 8, 9, 10
4	4	1	and	10	7	1	Human 2	7, 10, 11, 13
4	1	1	are	13	13	1	Human 2	1, 2, 4, 13
4	4	1	books	8	5	2	Human 2	5, 7, 8, 9
4	2	1	contrarian	12	4	1	Human 1	10, 11, 12, 13
4	4	1	have	6	7	1	Human 2	3, 6, 7, 9
4	4	1	of	5	7	1	Human 1	4, 5, 8, 10
4	4	1	that	11	8	2	Human 1	6, 8, 11, 13
3	3	1	innovation	11	4	1	Human 1	10, 11, 13
3	1	1	on	8	3	1	Human 1	6, 7, 8
3	3	1	read	8	4	2	Human 2	5, 7, 8
2	2	1	better	7	2	1	Human 1	6, 7
2	2	1	by	8	6	1	Human 2	3, 8
2	2	1	help	12	4	1	Human 2	9, 12
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	how	6	6	1	Human 2	1, 6
2	1	1	in	12	8	1	Human 2	5, 12
2	2	1	peter	13	6	1	Human 1	8, 13
2	2	1	reading	5	2	1	Human 1	4, 5
2	1	1	sleep	7	2	1	Human 1	6, 7

