Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	what did you have for lunch	7	4	1	Human 1	4, 7
2	2	4	outdoorsy type of person	15	2	1	Human 1	14, 15
2	2	3	done this before	13	4	1	Human 1	10, 13
2	2	3	how are you	2	2	1	Human 2	1, 2
3	3	2	, you	10	10	1	Human 2	3, 10, 12
3	3	2	doing today	5	8	1	Human 1	2, 5, 9
3	3	2	kind of	13	4	1	Human 1	12, 13, 15
2	2	2	, would	15	2	1	Human 1	14, 15
2	2	2	have done	13	2	1	Human 1	12, 13
2	2	2	i love	9	4	1	Human 1	6, 9
2	2	2	i was	7	4	1	Human 1	4, 7
2	2	2	i'm good	3	2	1	Human 1	2, 3
2	2	2	today ?	7	6	1	Human 1	2, 7
2	2	2	you really	13	2	1	Human 1	12, 13
12	5	1	you	5	15	1	Human 2	1, 2, 3, 4, 5, 7, 9, 10, 12, 13, 14, 15
8	4	1	i	11	12	2	Human 1	4, 6, 7, 9, 11, 12, 13, 15
6	2	1	have	10	12	1	Human 1	4, 7, 10, 12, 13, 15
5	3	1	i'm	5	10	1	Human 1	2, 3, 5, 9, 11
5	1	1	of	12	11	1	Human 2	5, 12, 13, 14, 15
5	5	1	the	5	8	1	Human 1	4, 5, 7, 9, 11
5	1	1	today	5	8	2	Human 1	2, 4, 5, 7, 9
4	2	1	doing	9	10	1	Human 1	2, 5, 9, 11
4	3	1	for	7	12	1	Human 1	4, 7, 13, 15
4	4	1	like	11	6	1	Human 1	10, 11, 13, 15
3	1	1	are	9	9	1	Human 2	1, 2, 9
3	1	1	before	15	6	1	Human 1	10, 13, 15
3	1	1	done	13	4	2	Human 1	10, 12, 13
3	3	1	fishing	13	4	1	Human 1	12, 13, 15
3	3	1	great	9	6	1	Human 1	6, 9, 11
3	3	1	that	9	8	1	Human 1	6, 9, 13
3	1	1	this	15	6	1	Human 1	10, 13, 15
2	2	1	hunting	13	2	1	Human 1	12, 13
2	2	1	kite	5	2	1	Human 1	4, 5
2	2	1	nice	15	8	1	Human 1	8, 15
2	2	1	seafood	9	4	1	Human 1	6, 9
2	2	1	sound	11	2	1	Human 1	10, 11

