Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	i'm phi , the ai ,	5	Human 2	9, 13
2	5	. however , i can	9	Human 2	7, 15
4	3	i'm phi ,	11	Human 2	3, 9, 11, 13
3	3	the ai ,	7	Human 2	9, 13, 15
2	3	, so i	13	Human 2	3, 15
2	3	i don't have	7	Human 2	3, 9
5	2	i'm phi	13	Human 2	3, 9, 11, 13, 15
3	2	, i	9	Human 2	7, 11, 15
3	2	, so	13	Human 2	3, 7, 15
3	2	help you	9	Human 2	7, 11, 15
3	2	i can	9	Human 2	7, 9, 15
3	2	i don't	9	Human 2	3, 9, 11
2	2	. but	5	Human 2	9, 13
6	1	i'm	13	Human 2	3, 7, 9, 11, 13, 15
5	1	the	11	Human 2	5, 7, 9, 13, 15
4	1	ai	13	Human 2	3, 9, 13, 15
4	1	in	9	Human 2	7, 11, 13, 15
4	1	you	9	Human 2	7, 9, 11, 15
3	1	but	11	Human 2	3, 9, 13
3	1	holidays	5	Human 2	11, 13, 15
3	1	or	7	Human 2	7, 9, 13
2	1	an	5	Human 2	3, 7
2	1	and	3	Human 2	3, 5
2	1	of	9	Human 2	5, 13
2	1	to	9	Human 2	3, 11

