Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	pull along the	3	Human 2	13, 15
2	3	that's cool you	3	Human 2	7, 9
2	2	a great	3	Human 2	3, 5
2	2	did you	9	Human 2	3, 11
2	2	from the	9	Human 2	3, 11
2	2	haha but	5	Human 2	9, 13
2	2	ski trip	3	Human 2	3, 5
2	2	that sounds	3	Human 2	3, 5
2	2	you know	5	Human 2	9, 13
7	1	you	15	Human 2	1, 3, 7, 9, 11, 13, 15
5	1	that	13	Human 2	3, 5, 11, 13, 15
4	1	any	9	Human 2	3, 7, 9, 11
4	1	great	7	Human 2	3, 5, 7, 9
4	1	the	13	Human 2	3, 11, 13, 15
3	1	and	9	Human 2	5, 7, 13
3	1	but	7	Human 2	7, 9, 13
3	1	cool	5	Human 2	7, 9, 11
3	1	haha	9	Human 2	5, 9, 13
3	1	just	11	Human 2	5, 13, 15
3	1	know	7	Human 2	7, 9, 13
3	1	ski	7	Human 2	3, 5, 9
2	1	can	3	Human 2	13, 15
2	1	french	3	Human 2	7, 9
2	1	have	3	Human 2	1, 3
2	1	skating	3	Human 2	11, 13
2	1	take	5	Human 2	7, 11
2	1	trip	3	Human 2	3, 5

