Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	. let's	3	Human 2	11, 13
2	2	about your	9	Human 2	5, 13
2	2	join you	3	Human 2	3, 5
2	2	look for	7	Human 2	9, 15
2	2	plan for	3	Human 2	11, 13
7	1	for	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	the	11	Human 2	3, 5, 7, 9, 11, 13
6	1	you	13	Human 2	1, 3, 5, 7, 9, 13
5	1	plan	9	Human 2	5, 7, 9, 11, 13
4	1	around	7	Human 2	7, 9, 11, 13
4	1	your	11	Human 2	5, 9, 13, 15
3	1	a	13	Human 2	3, 7, 15
3	1	and	7	Human 2	3, 7, 9
3	1	can	7	Human 2	9, 13, 15
3	1	disneyland	7	Human 2	5, 9, 11
3	1	have	13	Human 2	3, 7, 15
3	1	i	11	Human 2	3, 5, 13
3	1	idea	9	Human 2	7, 9, 15
3	1	might	9	Human 2	7, 9, 15
3	1	that	7	Human 2	9, 13, 15
3	1	then	5	Human 2	9, 11, 13
3	1	trip	7	Human 2	3, 7, 9
2	1	ai	3	Human 2	3, 5
2	1	airbnb	7	Human 2	9, 15
2	1	fun	9	Human 2	7, 15
2	1	i'm	3	Human 2	3, 5
2	1	in	3	Human 2	9, 11
2	1	me	3	Human 2	7, 9
2	1	not	9	Human 2	3, 11
2	1	or	13	Human 2	3, 15
2	1	phi	3	Human 2	3, 5
2	1	to	3	Human 2	5, 7
2	1	would	5	Human 2	3, 7

