Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	, and	12	8	1	Human 2	5, 12
2	2	2	, step	13	4	1	Human 1	10, 13
2	2	2	develop a	13	2	1	Human 1	12, 13
2	2	2	have a	9	8	1	Human 1	2, 9
2	2	2	the gerbera	9	2	1	Human 1	8, 9
2	2	2	the lotus	5	2	1	Human 1	4, 5
10	6	1	a	7	13	3	Human 1	2, 4, 6, 7, 8, 9, 11, 12, 13, 14
7	4	1	the	5	9	1	Human 1	4, 5, 7, 8, 9, 11, 12
6	6	1	that	6	9	1	Human 2	3, 6, 7, 9, 10, 11
5	5	1	and	8	9	1	Human 2	5, 8, 9, 12, 13
5	5	1	flower	5	9	1	Human 1	2, 5, 6, 8, 10
4	2	1	lotus	7	8	1	Human 1	4, 5, 7, 11
4	4	1	of	7	7	1	Human 1	6, 7, 11, 12
4	4	1	on	4	9	1	Human 2	3, 4, 7, 11
4	4	1	people	6	9	1	Human 2	3, 6, 7, 11
4	4	1	preferences	6	9	1	Human 2	3, 6, 7, 11
4	4	1	to	13	10	3	Human 1	4, 8, 12, 13
3	3	1	does	9	7	1	Human 1	4, 9, 10
3	1	1	have	3	8	1	Human 1	2, 3, 9
3	3	1	i	6	7	1	Human 2	3, 6, 9
3	3	1	more	13	8	2	Human 1	6, 12, 13
3	1	1	step	13	4	2	Human 1	10, 12, 13
3	3	1	their	10	5	1	Human 2	7, 10, 11
3	3	1	with	9	5	1	Human 1	8, 9, 12
2	2	1	as	8	6	1	Human 2	3, 8
2	2	1	personal	6	4	1	Human 2	3, 6

