Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	going to cook the turkey yourself ?	15	2	1	Human 1	14, 15
2	2	5	has that been going ?	5	2	1	Human 1	4, 5
3	3	3	corgi belly flop	11	6	1	Human 1	8, 11, 13
2	2	3	for thanksgiving though	13	2	1	Human 1	12, 13
3	3	2	you ?	5	11	1	Human 1	2, 5, 12
2	2	2	that's too	9	4	1	Human 1	6, 9
6	4	1	that's	7	10	1	Human 1	6, 7, 9, 11, 14, 15
6	3	1	you	3	13	1	Human 1	2, 3, 5, 7, 12, 14
5	3	1	corgi	9	8	1	Human 1	8, 9, 11, 13, 15
5	1	1	going	4	15	1	Human 2	1, 4, 5, 14, 15
5	3	1	the	7	10	1	Human 1	6, 7, 9, 14, 15
5	5	1	what	6	13	2	Human 2	3, 5, 6, 11, 15
4	4	1	good	3	6	1	Human 1	2, 3, 5, 7
4	4	1	haha	7	6	1	Human 1	6, 7, 9, 11
4	4	1	paddle	7	10	1	Human 1	6, 7, 9, 15
4	2	1	to	12	13	1	Human 2	3, 12, 14, 15
3	3	1	<redacted_link>	9	4	1	Human 1	8, 9, 11
3	1	1	flop	11	6	1	Human 1	8, 11, 13
3	1	1	too	7	4	1	Human 1	6, 7, 9
3	3	1	with	6	5	1	Human 2	3, 6, 7
3	3	1	yes	11	6	1	Human 1	10, 11, 15
2	2	1	about	6	2	1	Human 2	5, 6
2	1	1	been	5	2	1	Human 1	4, 5
2	2	1	coming	13	2	1	Human 1	12, 13
2	2	1	distance	11	2	1	Human 1	10, 11
2	2	1	from	11	2	1	Human 1	10, 11
2	2	1	funny	9	2	1	Human 1	8, 9
2	2	1	get	7	2	1	Human 1	6, 7
2	2	1	high	11	2	1	Human 1	10, 11
2	2	1	how	5	2	1	Human 1	4, 5
2	2	1	no	13	2	1	Human 1	12, 13
2	2	1	practice	7	2	1	Human 1	6, 7
2	2	1	relative	13	2	1	Human 1	12, 13
2	2	1	sadly	13	2	1	Human 1	12, 13
2	2	1	visit	13	2	1	Human 1	12, 13

