Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	"something deeply hidden" by sean carroll is	3	Human 2	7, 9
3	3	"something deeply hidden"	5	Human 2	7, 9, 11
2	3	"fringe , "	3	Human 2	15, 17
2	3	i don't have	3	Human 2	3, 5
3	2	sean carroll	5	Human 2	7, 9, 11
2	2	, i	3	Human 2	3, 5
2	2	if you're	3	Human 2	7, 9
2	2	in the	7	Human 2	7, 13
2	2	themes .	7	Human 2	9, 15
7	1	the	15	Human 2	3, 5, 7, 11, 13, 15, 17
4	1	if	11	Human 2	7, 9, 15, 17
4	1	in	13	Human 2	5, 7, 13, 17
4	1	sean	7	Human 2	7, 9, 11, 13
4	1	you're	11	Human 2	5, 7, 9, 15
3	1	and	7	Human 2	11, 15, 17
3	1	is	7	Human 2	7, 9, 13
2	1	as	11	Human 2	3, 13
2	1	by	3	Human 2	7, 9
2	1	for	5	Human 2	3, 7
2	1	i	3	Human 2	3, 5
2	1	indeed	7	Human 2	9, 15
2	1	of	5	Human 2	7, 11
2	1	on	9	Human 2	3, 11
2	1	quantum	5	Human 2	11, 15
2	1	reading	3	Human 2	5, 7
2	1	survivors	5	Human 2	13, 17

