Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	. how are you	3	2	1	Human 1	2, 3
2	2	3	i was in	15	10	1	Human 1	6, 15
3	1	2	was in	15	10	2	Human 1	6, 14, 15
2	2	2	! i	15	6	1	Human 1	10, 15
2	2	2	. it	14	12	1	Human 2	3, 14
2	2	2	. it's	8	4	1	Human 2	5, 8
2	2	2	been to	11	4	1	Human 1	8, 11
2	2	2	do you	5	2	1	Human 1	4, 5
2	2	2	i don't	14	8	1	Human 2	7, 14
2	2	2	the summer	15	10	1	Human 1	6, 15
2	2	2	went to	13	4	1	Human 1	10, 13
9	5	1	i	6	11	1	Human 2	5, 6, 7, 9, 10, 11, 13, 14, 15
7	4	1	in	7	10	1	Human 1	6, 7, 9, 11, 13, 14, 15
7	4	1	to	8	9	2	Human 2	5, 7, 8, 9, 10, 11, 13
6	4	1	the	11	10	2	Human 1	6, 10, 11, 12, 13, 15
6	2	1	you	11	13	1	Human 1	2, 3, 4, 5, 11, 14
5	4	1	it	6	15	2	Human 2	1, 3, 6, 14, 15
4	4	1	and	10	5	1	Human 2	9, 10, 11, 13
4	2	1	it's	5	8	1	Human 1	2, 5, 8, 9
4	4	1	live	5	6	1	Human 1	4, 5, 7, 9
4	4	1	nice	5	8	1	Human 1	4, 5, 8, 11
4	3	1	was	13	10	1	Human 1	6, 13, 14, 15
3	1	1	are	12	11	1	Human 1	2, 3, 12
3	3	1	hot	9	8	1	Human 1	6, 9, 13
3	3	1	i'm	14	12	2	Human 2	3, 5, 14
3	3	1	is	6	10	1	Human 2	3, 6, 12
3	3	1	of	14	4	2	Human 2	11, 13, 14
3	3	1	really	14	3	1	Human 2	13, 14, 15
3	3	1	time	6	5	1	Human 2	3, 6, 7
3	3	1	tokyo	11	8	1	Human 1	8, 11, 15
2	2	1	all	13	2	1	Human 1	12, 13
2	2	1	also	13	2	1	Human 1	12, 13
2	2	1	as	9	2	1	Human 1	8, 9
2	1	1	do	5	2	1	Human 1	4, 5
2	2	1	japan	7	2	1	Human 1	6, 7
2	2	1	so	8	6	1	Human 2	3, 8
2	2	1	what	14	10	1	Human 2	5, 14
2	2	1	which	13	2	1	Human 1	12, 13

