Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	you act like a	17	2	1	Human 1	16, 17
2	2	3	why not ?	7	2	1	Human 1	6, 7
2	2	2	favorite group	5	2	1	Human 1	4, 5
2	2	2	he has	15	2	1	Human 1	14, 15
2	1	2	like a	17	2	1	Human 1	16, 17
2	2	2	mellow style	13	2	1	Human 1	12, 13
7	5	1	you	3	16	1	Human 1	2, 3, 5, 11, 13, 16, 17
6	6	1	i	16	16	5	Human 2	1, 5, 7, 9, 11, 16
4	2	1	a	16	15	2	Human 2	3, 11, 16, 17
4	4	1	about	3	15	1	Human 1	2, 3, 9, 16
4	2	1	not	9	9	1	Human 1	6, 7, 9, 14
4	4	1	what	3	11	1	Human 1	2, 3, 11, 12
3	3	1	all	14	15	1	Human 2	1, 14, 15
3	3	1	yes	14	12	1	Human 2	5, 14, 16
2	2	1	am	16	12	1	Human 2	5, 16
2	2	1	but	14	2	1	Human 2	13, 14
2	2	1	haha	9	8	1	Human 1	2, 9
2	2	1	is	12	8	1	Human 2	5, 12
2	2	1	john	11	2	1	Human 1	10, 11
2	2	1	robot	16	16	1	Human 2	1, 16
2	2	1	talking	2	2	1	Human 2	1, 2

