Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	the holiday season	7	Human 2	1, 3, 7
2	3	loved ones .	5	Human 2	3, 7
2	3	😂 i think	5	Human 2	7, 11
3	2	! it's	5	Human 2	7, 9, 11
3	2	😂 i	7	Human 2	5, 7, 11
2	2	. but	3	Human 2	3, 5
2	2	a great	9	Human 2	3, 11
2	2	oh ,	7	Human 2	3, 9
2	2	well ,	5	Human 2	5, 9
4	1	holiday	7	Human 2	1, 3, 5, 7
4	1	i	7	Human 2	5, 7, 9, 11
4	1	the	13	Human 2	1, 3, 7, 13
3	1	a	9	Human 2	3, 5, 11
3	1	is	5	Human 2	3, 5, 7
3	1	oh	11	Human 2	3, 9, 13
3	1	think	5	Human 2	7, 9, 11
3	1	to	9	Human 2	3, 7, 11
3	1	you	5	Human 2	5, 7, 9
2	1	and	5	Human 2	7, 11
2	1	for	7	Human 2	3, 9
2	1	fun	5	Human 2	7, 11
2	1	have	3	Human 2	5, 7
2	1	other	3	Human 2	3, 5
2	1	with	7	Human 2	7, 13

