Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	interesting sounds like you have fun	5	Human 2	11, 15
2	5	the beach near water sun	5	Human 2	11, 15
3	2	researcher fish	5	Human 2	11, 13, 15
3	2	sounds like	7	Human 2	9, 11, 15
2	2	mountain climbers	3	Human 2	13, 15
2	2	you know	3	Human 2	3, 5
5	1	sun	13	Human 2	3, 5, 11, 13, 15
5	1	the	11	Human 2	5, 7, 9, 11, 15
4	1	fish	7	Human 2	9, 11, 13, 15
4	1	like	13	Human 2	3, 9, 11, 15
4	1	researcher	7	Human 2	9, 11, 13, 15
4	1	that	9	Human 2	3, 5, 7, 11
3	1	beach	5	Human 2	11, 13, 15
3	1	dangerous	5	Human 2	11, 13, 15
3	1	fun	5	Human 2	11, 13, 15
3	1	good	7	Human 2	3, 5, 9
3	1	interesting	5	Human 2	11, 13, 15
3	1	water	5	Human 2	11, 13, 15
3	1	work	7	Human 2	7, 11, 13
2	1	for	3	Human 2	3, 5
2	1	funny	3	Human 2	7, 9
2	1	hahahaha	3	Human 2	9, 11
2	1	it's	3	Human 2	3, 5
2	1	just	5	Human 2	3, 7
2	1	of	3	Human 2	9, 11
2	1	psychological	3	Human 2	13, 15
2	1	routes	3	Human 2	13, 15
2	1	to	5	Human 2	3, 7
2	1	very	3	Human 2	11, 13
2	1	you're	5	Human 2	5, 9

