Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	area ?	11	2	1	Human 1	10, 11
2	2	2	know any	11	2	1	Human 1	10, 11
2	2	2	nice !	7	2	1	Human 1	6, 7
2	2	2	thankful for	3	2	1	Human 1	2, 3
7	5	1	for	5	12	1	Human 1	2, 3, 5, 6, 7, 8, 13
7	7	1	i	8	9	2	Human 2	5, 7, 8, 9, 10, 11, 13
7	7	1	you	3	11	1	Human 1	2, 3, 4, 5, 7, 10, 12
4	4	1	the	9	6	1	Human 1	8, 9, 10, 13
3	3	1	and	10	9	1	Human 2	5, 10, 13
3	3	1	beautiful	7	4	1	Human 1	6, 7, 9
3	3	1	good	5	7	1	Human 1	2, 5, 8
3	3	1	have	5	4	1	Human 1	4, 5, 7
3	3	1	it's	9	4	2	Human 1	6, 8, 9
3	3	1	this	13	8	2	Human 1	6, 8, 13
2	2	1	a	7	2	1	Human 1	6, 7
2	2	1	all	13	4	1	Human 1	10, 13
2	2	1	are	5	4	1	Human 1	2, 5
2	2	1	attend	13	2	1	Human 1	12, 13
2	2	1	conference	9	2	1	Human 1	8, 9
2	2	1	day	13	6	1	Human 1	8, 13
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	liked	9	2	1	Human 1	8, 9
2	2	1	plans	5	2	1	Human 1	4, 5
2	2	1	work	13	4	1	Human 1	10, 13

