Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	nice to meet you too ! i'm	5	4	1	Human 1	2, 5
3	1	4	nice to meet you	2	5	1	Human 2	1, 2, 5
3	3	2	i hope	7	6	1	Human 1	4, 7, 9
3	1	2	too !	9	8	1	Human 1	2, 5, 9
3	1	2	you too	3	4	1	Human 1	2, 3, 5
2	2	2	! i'd	14	6	1	Human 2	9, 14
2	2	2	, which	7	2	1	Human 1	6, 7
2	2	2	are you	11	10	1	Human 1	2, 11
9	4	1	you	9	13	1	Human 2	1, 2, 3, 5, 9, 10, 11, 12, 13
7	4	1	nice	3	14	1	Human 2	1, 2, 3, 4, 5, 9, 14
7	4	1	to	7	14	1	Human 2	1, 2, 5, 7, 8, 9, 14
6	4	1	i	4	11	1	Human 2	3, 4, 7, 9, 11, 13
5	5	1	live	10	7	1	Human 2	7, 10, 11, 12, 13
5	5	1	the	7	10	1	Human 1	4, 7, 9, 11, 13
4	2	1	are	7	10	1	Human 1	2, 7, 9, 11
4	3	1	i'm	2	5	1	Human 2	1, 2, 3, 5
3	3	1	doing	3	4	1	Human 1	2, 3, 5
3	1	1	i'd	9	7	1	Human 1	8, 9, 14
3	3	1	where	11	3	1	Human 1	10, 11, 12
3	3	1	will	7	4	2	Human 1	4, 6, 7
2	2	1	affected	7	2	1	Human 1	6, 7
2	2	1	areas	7	2	1	Human 1	6, 7
2	2	1	bbq	9	2	1	Human 1	8, 9
2	2	1	for	9	2	1	Human 1	8, 9
2	2	1	not	9	2	1	Human 1	8, 9
2	2	1	today	5	4	1	Human 1	2, 5
2	2	1	weather	9	6	1	Human 1	4, 9

