Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i don't have	3	Human 2	3, 5
2	2	based on	3	Human 2	5, 7
2	2	grand canyon	3	Human 2	13, 15
2	2	its own	3	Human 2	11, 13
6	1	and	11	Human 2	5, 7, 9, 11, 13, 15
5	1	a	11	Human 2	5, 7, 9, 11, 15
5	1	is	9	Human 2	7, 9, 11, 13, 15
4	1	i	11	Human 2	3, 5, 9, 13
4	1	the	13	Human 2	3, 7, 13, 15
3	1	have	7	Human 2	3, 5, 9
3	1	in	13	Human 2	3, 11, 15
3	1	of	9	Human 2	5, 11, 13
3	1	on	9	Human 2	5, 7, 13
3	1	you	11	Human 2	5, 11, 15
2	1	an	11	Human 2	3, 13
2	1	can	11	Human 2	5, 15
2	1	famous	3	Human 2	13, 15
2	1	for	5	Human 2	11, 15
2	1	or	3	Human 2	3, 5
2	1	psychiatrist	3	Human 2	9, 11
2	1	series	5	Human 2	7, 11
2	1	shows	5	Human 2	5, 9

