Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	a long day	16	6	1	Human 2	11, 16
2	2	2	i don't	8	6	1	Human 2	3, 8
2	2	2	it's quite	7	2	1	Human 1	6, 7
9	8	1	a	9	12	1	Human 1	6, 9, 10, 11, 12, 13, 15, 16, 17
8	8	1	to	10	14	3	Human 2	3, 5, 9, 10, 11, 12, 13, 16
6	6	1	you	10	15	2	Human 2	3, 9, 10, 15, 16, 17
5	5	1	and	10	11	1	Human 2	7, 10, 11, 13, 17
5	4	1	i	6	13	1	Human 2	3, 6, 8, 11, 15
4	4	1	i'm	10	13	1	Human 2	3, 10, 12, 15
4	2	1	it's	9	11	1	Human 1	6, 7, 9, 16
4	4	1	ziplining	5	6	1	Human 1	4, 5, 7, 9
2	2	1	after	17	2	1	Human 1	16, 17
2	2	1	any	3	2	1	Human 1	2, 3
2	2	1	have	6	4	1	Human 2	3, 6
2	2	1	it	15	8	1	Human 1	8, 15
2	2	1	local	9	2	1	Human 1	8, 9
2	2	1	massage	17	6	1	Human 1	12, 17
2	2	1	no	12	4	1	Human 2	9, 12
2	2	1	not	7	6	1	Human 1	2, 7
2	2	1	plans	3	2	1	Human 1	2, 3
2	2	1	that's	13	4	1	Human 1	10, 13
2	2	1	think	8	6	1	Human 2	3, 8
2	2	1	this	11	10	1	Human 1	2, 11
2	2	1	traditional	17	4	1	Human 1	14, 17
2	2	1	weekend	5	4	1	Human 1	2, 5

