Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	are you	9	Human 2	1, 9
6	1	you	15	Human 2	1, 3, 5, 9, 13, 15
4	1	i	11	Human 2	3, 7, 11, 13
4	1	i'm	13	Human 2	3, 5, 7, 15
4	1	like	13	Human 2	3, 11, 13, 15
4	1	movies	9	Human 2	7, 9, 13, 15
4	1	the	9	Human 2	9, 13, 15, 17
3	1	are	13	Human 2	1, 9, 13
3	1	okay	7	Human 2	7, 11, 13
3	1	that	11	Human 2	5, 13, 15
3	1	to	11	Human 2	3, 5, 13
2	1	and	5	Human 2	3, 7
2	1	doing	3	Human 2	1, 3
2	1	how	3	Human 2	1, 3
2	1	me	5	Human 2	13, 17
2	1	my	5	Human 2	3, 7
2	1	one	7	Human 2	11, 17
2	1	time	7	Human 2	7, 13
2	1	watching	3	Human 2	7, 9
2	1	what	7	Human 2	9, 15
2	1	with	3	Human 2	5, 7
2	1	you're	11	Human 2	7, 17
2	1	your	7	Human 2	5, 11

