Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	i'm just an ai , i don't have personal	3	Human 2	11, 13
3	2	i'm just	5	Human 2	9, 11, 13
2	2	you have	3	Human 2	5, 7
5	1	i'm	13	Human 2	1, 3, 9, 11, 13
5	1	you	13	Human 2	1, 3, 5, 7, 13
4	1	i	11	Human 2	3, 5, 11, 13
3	1	nice	13	Human 2	1, 9, 13
3	1	the	5	Human 2	5, 7, 9
3	1	too	9	Human 2	5, 7, 13
2	1	can	11	Human 2	3, 13
2	1	for	3	Human 2	3, 5
2	1	here	3	Human 2	7, 9
2	1	live	3	Human 2	11, 13
2	1	same	3	Human 2	7, 9
2	1	to	9	Human 2	1, 9
2	1	weather	3	Human 2	7, 9

