Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	and giant robot fighting	15	6	1	Human 1	10, 15
6	6	2	i don't	14	12	5	Human 2	3, 5, 7, 9, 11, 14
3	3	2	, the	10	4	2	Human 2	7, 9, 10
3	3	2	disney sea	13	4	1	Human 1	12, 13, 15
3	1	2	robot fighting	15	6	2	Human 1	10, 14, 15
2	2	2	, disney	13	4	1	Human 1	10, 13
9	5	1	i	6	13	2	Human 2	3, 5, 6, 7, 9, 10, 11, 14, 15
7	7	1	i'm	14	13	5	Human 2	3, 5, 7, 9, 11, 14, 15
7	4	1	the	6	8	1	Human 2	5, 6, 7, 9, 10, 11, 12
6	5	1	and	10	11	2	Human 2	5, 9, 10, 11, 13, 15
5	5	1	in	6	10	1	Human 2	5, 6, 7, 13, 14
5	5	1	you	3	14	1	Human 1	2, 3, 4, 14, 15
4	4	1	can	14	9	2	Human 2	7, 9, 14, 15
4	1	1	disney	13	6	2	Human 1	10, 12, 13, 15
4	4	1	kyoto	7	6	1	Human 1	6, 7, 9, 11
4	4	1	so	8	5	2	Human 2	5, 7, 8, 9
4	4	1	to	11	8	2	Human 1	8, 10, 11, 15
4	4	1	tokyo	9	6	1	Human 1	8, 9, 11, 13
3	3	1	are	11	11	1	Human 1	2, 11, 12
3	3	1	it	6	14	1	Human 2	1, 6, 14
3	3	1	live	5	4	1	Human 1	4, 5, 7
3	3	1	well	8	9	1	Human 2	3, 8, 11
2	2	1	an	10	6	1	Human 2	5, 10
2	2	1	lands	13	2	1	Human 1	12, 13
2	2	1	unique	13	2	1	Human 1	12, 13

