Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	based on your preferences	5	Human 2	2, 6
3	2	on netflix	8	Human 2	1, 6, 8
2	2	light comedy	3	Human 2	6, 8
2	2	recommendations for	3	Human 2	6, 8
2	2	white collar	4	Human 2	1, 4
5	1	you	12	Human 2	1, 2, 8, 10, 12
4	1	shows	8	Human 2	1, 2, 6, 8
3	1	and	11	Human 2	2, 10, 12
3	1	some	7	Human 2	2, 6, 8
2	1	a	4	Human 2	1, 4
2	1	are	5	Human 2	2, 6
2	1	bojack	3	Human 2	10, 12
2	1	have	3	Human 2	8, 10
2	1	is	9	Human 2	4, 12
2	1	of	2	Human 2	1, 2
2	1	one	3	Human 2	8, 10
2	1	series	5	Human 2	4, 8
2	1	that	3	Human 2	10, 12
2	1	tv	4	Human 2	1, 4

