Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	i'm just an ai , i don't have personal	7	Human 2	5, 11
2	3	i can certainly	7	Human 2	5, 11
2	3	provide you with	5	Human 2	7, 11
4	2	i can	7	Human 2	5, 7, 9, 11
3	2	, i	9	Human 2	5, 11, 13
3	2	i'm just	9	Human 2	3, 5, 11
3	2	you with	9	Human 2	3, 7, 11
2	2	help you	3	Human 2	3, 5
2	2	movie recommendations	3	Human 2	11, 13
2	2	some time	3	Human 2	7, 9
6	1	i	11	Human 2	3, 5, 7, 9, 11, 13
5	1	can	9	Human 2	3, 5, 7, 9, 11
5	1	you	11	Human 2	1, 3, 5, 7, 11
4	1	a	13	Human 2	1, 5, 9, 13
4	1	have	9	Human 2	3, 5, 9, 11
4	1	i'm	9	Human 2	3, 5, 7, 11
4	1	with	11	Human 2	1, 3, 7, 11
3	1	movie	5	Human 2	9, 11, 13
3	1	or	9	Human 2	3, 5, 11
3	1	some	7	Human 2	7, 9, 13
3	1	to	9	Human 2	1, 3, 9
2	1	any	7	Human 2	3, 9
2	1	enjoy	5	Human 2	9, 13
2	1	for	7	Human 2	7, 13
2	1	is	5	Human 2	9, 13
2	1	it's	9	Human 2	1, 9
2	1	that	5	Human 2	9, 13
2	1	there	9	Human 2	1, 9
2	1	what	5	Human 2	3, 7
2	1	you're	7	Human 2	7, 13
2	1	yourself	3	Human 2	7, 9

