Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	. i	12	4	1	Human 2	11, 12, 14
2	2	2	, i	13	6	1	Human 1	8, 13
2	2	2	, i'm	10	4	1	Human 2	7, 10
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	went to	7	2	1	Human 1	6, 7
9	4	1	i	6	12	1	Human 2	3, 6, 7, 8, 10, 11, 12, 13, 14
7	7	1	a	8	12	2	Human 2	3, 5, 8, 9, 10, 11, 14
6	6	1	and	6	11	1	Human 2	3, 6, 7, 9, 11, 13
6	4	1	to	6	12	2	Human 2	3, 5, 6, 7, 13, 14
4	4	1	going	3	12	1	Human 1	2, 3, 5, 13
4	4	1	gym	7	8	1	Human 1	6, 7, 11, 13
4	4	1	just	8	11	1	Human 2	3, 8, 11, 13
3	3	1	day	9	8	2	Human 1	2, 4, 9
3	1	1	i'm	11	5	1	Human 2	7, 10, 11
3	3	1	like	14	6	2	Human 2	9, 11, 14
3	3	1	that's	14	8	2	Human 2	7, 13, 14
3	3	1	weight	13	8	2	Human 1	6, 12, 13
2	2	1	not	12	2	1	Human 2	11, 12
2	2	1	running	11	2	1	Human 1	10, 11
2	2	1	that	12	4	1	Human 2	9, 12
2	2	1	worked	7	2	1	Human 1	6, 7

