Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm phi , an ai	7	Human 2	3, 9
2	4	phi the ai ,	3	Human 2	13, 15
3	3	i'm phi ,	7	Human 2	3, 7, 9
2	3	, i can	13	Human 2	3, 15
2	3	, i don't	7	Human 2	5, 11
2	3	use softewares for	3	Human 2	5, 7
4	2	i'm phi	11	Human 2	3, 7, 9, 13
4	2	phi ,	7	Human 2	3, 5, 7, 9
3	2	ai ,	7	Human 2	9, 13, 15
3	2	i don't	7	Human 2	5, 7, 11
2	2	. but	5	Human 2	7, 11
2	2	language model	5	Human 2	3, 7
2	2	of language	7	Human 2	9, 15
2	2	play guitar	3	Human 2	11, 13
7	1	i	13	Human 2	3, 5, 7, 9, 11, 13, 15
5	1	ai	13	Human 2	3, 7, 9, 13, 15
5	1	for	11	Human 2	5, 7, 11, 13, 15
5	1	the	13	Human 2	3, 9, 11, 13, 15
4	1	i'm	11	Human 2	3, 7, 9, 13
4	1	you	7	Human 2	9, 11, 13, 15
3	1	of	13	Human 2	3, 9, 15
3	1	or	5	Human 2	3, 5, 7
2	1	creation	3	Human 2	5, 7
2	1	in	5	Human 2	9, 13
2	1	music	5	Human 2	7, 11
2	1	rock	3	Human 2	9, 11
2	1	so	3	Human 2	11, 13
2	1	though	7	Human 2	9, 15
2	1	video	3	Human 2	3, 5

