Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	nice to meet you	2	3	1	Human 2	1, 2, 3
2	2	3	playing board games	9	2	1	Human 1	8, 9
3	3	2	i hope	5	4	1	Human 1	4, 5, 7
2	2	2	i'm james	3	2	1	Human 1	2, 3
2	2	2	james .	5	4	1	Human 1	2, 5
2	2	2	the weather	9	6	1	Human 1	4, 9
7	4	1	to	7	14	1	Human 2	1, 2, 3, 7, 8, 13, 14
6	3	1	nice	4	14	1	Human 2	1, 2, 3, 4, 7, 14
6	4	1	you	2	12	1	Human 2	1, 2, 3, 5, 10, 12
5	3	1	i	7	10	1	Human 1	4, 5, 7, 11, 13
5	5	1	live	10	7	1	Human 2	7, 10, 11, 12, 13
4	4	1	be	9	10	2	Human 1	4, 6, 9, 13
4	2	1	i'm	2	9	1	Human 2	1, 2, 3, 9
4	2	1	the	7	8	1	Human 1	4, 7, 9, 11
4	4	1	too	3	12	1	Human 1	2, 3, 7, 13
3	3	1	not	9	6	1	Human 1	8, 9, 13
3	1	1	weather	7	6	1	Human 1	4, 7, 9
3	3	1	where	13	4	2	Human 1	10, 12, 13
3	3	1	will	7	4	2	Human 1	4, 6, 7
2	2	1	about	13	2	1	Human 1	12, 13
2	2	1	enjoying	9	2	1	Human 1	8, 9
2	2	1	for	9	2	1	Human 1	8, 9
2	2	1	here	5	2	1	Human 1	4, 5
2	2	1	just	9	2	1	Human 1	8, 9
2	2	1	then	9	2	1	Human 1	8, 9
2	2	1	you'd	13	4	1	Human 1	10, 13

