Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	. however , avatar is	5	Human 2	3, 7
2	4	i'm phi , and	3	Human 2	13, 15
3	3	i'm phi ,	13	Human 2	3, 13, 15
2	3	i don't have	11	Human 2	3, 13
4	2	, i	9	Human 2	7, 11, 13, 15
4	2	phi ,	13	Human 2	3, 7, 13, 15
3	2	, and	11	Human 2	5, 13, 15
3	2	avatar is	5	Human 2	3, 5, 7
2	2	ai ,	9	Human 2	3, 11
6	1	i	13	Human 2	3, 7, 9, 11, 13, 15
5	1	and	11	Human 2	5, 9, 11, 13, 15
5	1	have	13	Human 2	1, 3, 7, 9, 13
4	1	is	11	Human 2	3, 5, 7, 13
4	1	you	15	Human 2	1, 11, 13, 15
3	1	the	11	Human 2	5, 7, 15
3	1	with	7	Human 2	5, 9, 11
2	1	a	3	Human 2	3, 5
2	1	as	5	Human 2	7, 11
2	1	enjoy	5	Human 2	9, 13
2	1	favorite	3	Human 2	3, 5
2	1	foods	3	Human 2	13, 15
2	1	like	3	Human 2	11, 13
2	1	movies	3	Human 2	1, 3
2	1	or	5	Human 2	3, 7
2	1	preferences	7	Human 2	7, 13
2	1	that	5	Human 2	5, 9

