Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	are what people	3	Human 2	11, 13
2	3	people learn from	3	Human 2	13, 15
3	2	learn from	5	Human 2	11, 13, 15
2	2	! the	3	Human 2	13, 15
2	2	interactions are	11	Human 2	3, 13
2	2	short-lived interactions	5	Human 2	9, 13
2	2	the interactions	5	Human 2	11, 15
2	2	where one	3	Human 2	5, 7
7	1	and	13	Human 2	3, 5, 7, 9, 11, 13, 15
5	1	are	13	Human 2	3, 9, 11, 13, 15
4	1	from	9	Human 2	7, 11, 13, 15
4	1	people	9	Human 2	7, 11, 13, 15
4	1	the	9	Human 2	7, 11, 13, 15
4	1	where	7	Human 2	3, 5, 7, 9
3	1	a	5	Human 2	3, 5, 7
3	1	but	7	Human 2	9, 11, 15
3	1	festivals	5	Human 2	5, 7, 9
3	1	like	13	Human 2	3, 7, 15
3	1	one	9	Human 2	5, 7, 13
3	1	short-lived	5	Human 2	9, 11, 13
3	1	what	13	Human 2	1, 11, 13
3	1	you're	7	Human 2	9, 11, 15
2	1	at	3	Human 2	11, 13
2	1	australia	3	Human 2	7, 9
2	1	can	3	Human 2	5, 7
2	1	diverse	7	Human 2	3, 9
2	1	not	3	Human 2	13, 15
2	1	particularly	5	Human 2	3, 7
2	1	rich	7	Human 2	9, 15
2	1	social	7	Human 2	3, 9
2	1	to	7	Human 2	5, 11
2	1	with	5	Human 2	9, 13

