Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	, and	9	Human 2	3, 9, 11
2	2	indeed ,	7	Human 2	7, 13
2	2	natural language	5	Human 2	9, 13
2	2	of the	3	Human 2	5, 7
5	1	and	13	Human 2	3, 7, 9, 11, 15
4	1	ai	11	Human 2	3, 7, 11, 13
4	1	the	7	Human 2	5, 7, 9, 11
3	1	indeed	9	Human 2	5, 7, 13
3	1	is	5	Human 2	9, 11, 13
3	1	language	11	Human 2	3, 9, 13
3	1	natural	7	Human 2	9, 13, 15
3	1	of	7	Human 2	5, 7, 11
2	1	can	3	Human 2	3, 5
2	1	certainly	3	Human 2	9, 11
2	1	has	9	Human 2	5, 13
2	1	have	7	Human 2	3, 9
2	1	i'm	13	Human 2	3, 15
2	1	in	3	Human 2	9, 11
2	1	made	9	Human 2	5, 13
2	1	on	3	Human 2	11, 13
2	1	our	3	Human 2	13, 15
2	1	some	3	Human 2	3, 5

