Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	great ! i	9	2	1	Human 1	8, 9
3	1	2	! i	9	4	2	Human 1	6, 8, 9
3	3	2	hope you	9	9	1	Human 1	4, 9, 12
2	2	2	, but	11	2	1	Human 1	10, 11
2	2	2	, i	11	2	1	Human 1	10, 11
2	2	2	the game	7	2	1	Human 1	6, 7
2	2	2	to visit	9	4	1	Human 1	6, 9
2	2	2	try to	12	4	1	Human 2	9, 12
2	2	2	very busy	3	2	1	Human 1	2, 3
2	2	2	was a	7	6	1	Human 1	2, 7
2	2	2	yes ,	11	10	1	Human 1	2, 11
7	4	1	i	6	9	2	Human 2	3, 5, 6, 8, 9, 10, 11
5	5	1	and	6	10	1	Human 2	3, 6, 7, 9, 12
5	5	1	fun	7	8	2	Human 1	4, 6, 7, 9, 11
5	3	1	the	7	9	2	Human 1	4, 6, 7, 11, 12
5	2	1	you	4	12	1	Human 2	1, 4, 6, 9, 12
4	3	1	a	3	6	1	Human 1	2, 3, 5, 7
4	2	1	busy	2	5	1	Human 2	1, 2, 3, 5
4	4	1	for	5	8	1	Human 1	4, 5, 8, 11
3	3	1	doing	4	5	1	Human 2	1, 4, 5
3	3	1	in	6	5	1	Human 2	3, 6, 7
3	3	1	just	6	7	1	Human 2	5, 6, 11
3	3	1	sounds	11	6	2	Human 1	6, 8, 11
3	1	1	to	9	7	1	Human 1	6, 9, 12
3	1	1	was	3	6	1	Human 1	2, 3, 7
3	3	1	your	2	12	1	Human 2	1, 2, 12
2	1	1	but	11	2	1	Human 1	10, 11
2	2	1	couldn't	11	2	1	Human 1	10, 11
2	2	1	day	7	6	1	Human 1	2, 7
2	2	1	europe	7	2	1	Human 1	6, 7
2	2	1	how's	5	4	1	Human 1	2, 5
2	2	1	it	11	10	1	Human 1	2, 11
2	2	1	me	12	2	1	Human 2	11, 12
2	2	1	too	11	2	1	Human 1	10, 11
2	2	1	well	12	10	1	Human 2	3, 12
2	2	1	will	9	4	1	Human 1	6, 9
2	2	1	with	10	10	1	Human 2	1, 10

