Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	i have been working	13	2	1	Human 1	12, 13
2	2	3	the mentorship program	5	4	1	Human 1	2, 5
4	4	2	. i	7	8	1	Human 1	6, 7, 12, 13
3	1	2	i have	13	8	2	Human 1	6, 12, 13
2	2	2	signed up	7	2	1	Human 1	6, 7
2	2	2	to be	9	4	1	Human 1	6, 9
2	2	2	well ,	8	2	1	Human 2	7, 8
7	5	1	mentorship	3	12	1	Human 1	2, 3, 4, 5, 7, 11, 13
6	4	1	i	7	10	2	Human 1	4, 6, 7, 8, 12, 13
6	4	1	the	3	13	1	Human 1	2, 3, 5, 7, 9, 14
6	4	1	to	9	9	2	Human 1	6, 8, 9, 10, 13, 14
5	5	1	good	7	9	1	Human 1	6, 7, 8, 11, 14
5	2	1	have	7	8	1	Human 1	6, 7, 9, 12, 13
5	5	1	this	11	12	2	Human 1	2, 6, 11, 12, 13
4	4	1	of	7	8	1	Human 1	4, 7, 10, 11
4	4	1	other	8	7	1	Human 2	7, 8, 9, 13
4	4	1	you	9	10	1	Human 1	2, 9, 10, 11
3	3	1	hi	1	4	1	Human 1	0, 1, 3
3	3	1	mentee	7	4	1	Human 1	6, 7, 9
3	3	1	on	13	4	2	Human 1	10, 12, 13
3	1	1	signed	9	4	1	Human 1	6, 7, 9
3	1	1	up	9	4	1	Human 1	6, 7, 9
3	3	1	what	10	9	1	Human 2	3, 10, 11
3	3	1	with	12	11	1	Human 2	3, 12, 13
2	2	1	and	14	10	1	Human 2	5, 14
2	2	1	find	7	4	1	Human 1	4, 7
2	2	1	them	9	6	1	Human 1	4, 9
2	2	1	useful	5	2	1	Human 1	4, 5
2	1	1	well	8	2	1	Human 2	7, 8
2	2	1	yeah	11	4	1	Human 1	8, 11

