Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	oh , i	7	Human 2	5, 11
4	2	, i	9	Human 2	5, 9, 11, 13
2	2	. but	3	Human 2	9, 11
2	2	i see	9	Human 2	5, 13
5	1	i	9	Human 2	5, 7, 9, 11, 13
4	1	and	7	Human 2	7, 9, 11, 13
4	1	croissants	9	Human 2	3, 5, 9, 11
4	1	to	7	Human 2	7, 9, 11, 13
3	1	but	7	Human 2	5, 9, 11
3	1	of	11	Human 2	3, 7, 13
2	1	a	3	Human 2	5, 7
2	1	be	9	Human 2	5, 13
2	1	can	7	Human 2	5, 11
2	1	definitely	7	Human 2	5, 11
2	1	food	5	Human 2	9, 13
2	1	i'm	3	Human 2	7, 9
2	1	it's	3	Human 2	11, 13
2	1	just	5	Human 2	7, 11
2	1	that	5	Human 2	7, 11
2	1	they're	3	Human 2	3, 5
2	1	your	3	Human 2	1, 3

