Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	, but	9	5	1	Human 1	6, 9, 10
3	3	2	after death	13	4	1	Human 1	12, 13, 15
3	3	2	you think	13	4	1	Human 1	12, 13, 15
2	2	2	, which	9	4	1	Human 1	6, 9
2	2	2	haha ,	10	2	1	Human 2	9, 10
2	2	2	it was	12	2	1	Human 2	11, 12
2	2	2	it's actually	9	4	1	Human 1	6, 9
2	2	2	one is	9	4	1	Human 1	6, 9
2	2	2	reincarnation ?	11	2	1	Human 1	10, 11
2	2	2	you believe	11	2	1	Human 1	10, 11
8	5	1	you	10	15	3	Human 2	1, 3, 7, 10, 11, 12, 13, 15
7	5	1	haha	7	8	1	Human 1	6, 7, 8, 9, 10, 11, 13
7	7	1	just	3	12	1	Human 1	2, 3, 4, 5, 11, 12, 13
6	6	1	good	7	11	1	Human 1	6, 7, 9, 11, 13, 16
6	6	1	i	5	13	1	Human 1	4, 5, 10, 12, 14, 16
6	6	1	the	7	13	1	Human 1	4, 7, 9, 11, 13, 16
5	5	1	a	5	11	1	Human 1	4, 5, 6, 12, 14
5	2	1	but	13	10	1	Human 1	6, 9, 10, 13, 15
5	4	1	is	9	11	1	Human 1	6, 9, 10, 14, 16
5	5	1	your	6	11	1	Human 2	3, 6, 7, 9, 13
4	4	1	chat	7	12	1	Human 1	2, 7, 11, 13
4	4	1	cigar	5	6	1	Human 1	4, 5, 7, 9
4	4	1	for	7	8	1	Human 1	6, 7, 9, 13
4	4	1	nice	11	6	1	Human 1	10, 11, 13, 15
4	2	1	one	13	10	1	Human 1	6, 9, 13, 15
4	2	1	reincarnation	13	6	1	Human 1	10, 11, 13, 15
4	4	1	taste	7	6	1	Human 1	6, 7, 9, 11
4	4	1	what	10	15	1	Human 2	1, 10, 13, 15
3	2	1	actually	9	6	1	Human 1	6, 9, 11
3	3	1	brain	16	4	2	Human 2	13, 15, 16
3	3	1	in	13	8	2	Human 1	6, 10, 13
3	3	1	live	13	6	2	Human 1	8, 12, 13
3	3	1	more	9	10	1	Human 1	6, 9, 15
3	3	1	not	11	6	1	Human 1	10, 11, 15
3	3	1	relaxing	7	8	1	Human 1	6, 7, 13
3	3	1	that	11	5	1	Human 1	10, 11, 14
3	3	1	to	7	11	1	Human 1	2, 7, 12
3	1	1	was	11	3	1	Human 1	10, 11, 12
3	3	1	will	13	4	1	Human 1	12, 13, 15
3	3	1	yourself	7	6	2	Human 1	2, 4, 7
2	2	1	ahh	15	2	1	Human 1	14, 15
2	2	1	from	7	2	1	Human 1	6, 7
2	2	1	harder	15	2	1	Human 1	14, 15
2	2	1	interface	15	4	1	Human 1	12, 15
2	2	1	much	15	2	1	Human 1	14, 15
2	2	1	on	16	14	1	Human 2	3, 16
2	2	1	say	11	4	1	Human 1	8, 11
2	2	1	task	15	2	1	Human 1	14, 15
2	2	1	very	9	4	1	Human 1	6, 9
2	2	1	way	7	2	1	Human 1	6, 7
2	2	1	would	11	2	1	Human 1	10, 11
2	2	1	yes	15	6	1	Human 1	10, 15

