Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	but yes that would	13	4	1	Human 1	10, 13
2	2	3	live after death	13	2	1	Human 1	12, 13
4	2	2	but yes	11	6	1	Human 1	10, 11, 13, 15
3	3	2	how about	7	6	1	Human 1	4, 7, 9
3	1	2	live after	15	4	1	Human 1	12, 13, 15
3	3	2	neural link	13	4	1	Human 1	12, 13, 15
3	1	2	that would	11	4	1	Human 1	10, 11, 13
2	2	2	brain-computer interface	13	2	1	Human 1	12, 13
2	2	2	for your	7	2	1	Human 1	6, 7
2	2	2	harder task	15	2	1	Human 1	14, 15
2	2	2	smoking isn't	7	2	1	Human 1	6, 7
2	2	2	was getting	11	2	1	Human 1	10, 11
8	8	1	haha	7	10	1	Human 1	6, 7, 8, 9, 10, 11, 13, 15
7	7	1	you	10	15	4	Human 2	1, 3, 5, 9, 10, 12, 15
6	2	1	but	7	10	1	Human 1	6, 7, 10, 11, 13, 15
5	5	1	good	7	11	1	Human 1	6, 7, 11, 13, 16
5	2	1	live	9	8	1	Human 1	8, 9, 12, 13, 15
5	5	1	relaxing	7	10	1	Human 1	6, 7, 11, 13, 15
5	5	1	the	5	13	1	Human 1	4, 5, 7, 9, 16
5	5	1	what	10	15	2	Human 2	1, 3, 10, 11, 15
4	1	1	about	5	6	1	Human 1	4, 5, 7, 9
4	4	1	actually	7	8	1	Human 1	6, 7, 11, 13
4	4	1	healthy	7	10	1	Human 1	6, 7, 11, 15
4	1	1	how	16	13	1	Human 1	4, 7, 9, 16
4	4	1	just	5	11	2	Human 1	2, 4, 5, 12
4	4	1	nice	11	6	1	Human 1	10, 11, 13, 15
4	4	1	one	7	8	1	Human 1	6, 7, 11, 13
4	2	1	that	11	5	1	Human 1	10, 11, 13, 14
4	4	1	way	11	10	1	Human 1	6, 11, 13, 15
4	4	1	which	11	10	1	Human 1	6, 11, 13, 15
3	3	1	allow	13	4	1	Human 1	12, 13, 15
3	3	1	chat	3	4	1	Human 1	2, 3, 5
3	3	1	it	12	6	2	Human 2	7, 11, 12
3	3	1	very	11	8	1	Human 1	6, 11, 13
3	1	1	was	12	3	1	Human 1	10, 11, 12
3	1	1	would	11	4	1	Human 1	10, 11, 13
3	3	1	yourself	5	4	2	Human 1	2, 4, 5
2	2	1	ahh	15	2	1	Human 1	14, 15
2	2	1	be	11	2	1	Human 1	10, 11
2	2	1	cigar	5	2	1	Human 1	4, 5
2	2	1	health	13	8	1	Human 1	6, 13
2	2	1	not	11	2	1	Human 1	10, 11
2	2	1	only	9	2	1	Human 1	8, 9
2	2	1	reincarnation	11	2	1	Human 1	10, 11
2	2	1	say	9	2	1	Human 1	8, 9
2	2	1	see	15	2	1	Human 1	14, 15
2	2	1	they	9	2	1	Human 1	8, 9
2	2	1	thought	13	2	1	Human 1	12, 13

