Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	i'm phi and you play the game well	3	Human 2	11, 13
3	4	i'm phi and you	7	Human 2	7, 11, 13
4	3	i'm phi and	7	Human 2	7, 9, 11, 13
5	2	i'm phi	9	Human 2	5, 7, 9, 11, 13
3	2	the game	5	Human 2	9, 11, 13
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
5	1	and	9	Human 2	7, 9, 11, 13, 15
5	1	game	9	Human 2	7, 9, 11, 13, 15
5	1	you	11	Human 2	3, 5, 7, 11, 13
4	1	the	7	Human 2	9, 11, 13, 15
3	1	play	7	Human 2	7, 11, 13
2	1	are	3	Human 2	7, 9
2	1	i	11	Human 2	5, 15
2	1	to	3	Human 2	3, 5
2	1	we	3	Human 2	7, 9

