Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	4	what about you ?	7	14	1	Human 1	4, 7, 13, 17
2	2	4	? do you have	17	2	1	Human 1	16, 17
2	2	3	cat rescue videos	15	2	1	Human 1	14, 15
2	2	3	have you seen	15	6	1	Human 1	10, 15
2	2	3	oddly enough ,	13	6	1	Human 1	8, 13
3	3	2	! what	5	4	2	Human 1	2, 4, 5
3	2	2	do you	17	12	2	Human 1	6, 16, 17
3	1	2	have you	13	6	1	Human 1	10, 13, 15
3	3	2	what are	9	14	1	Human 1	2, 9, 15
2	2	2	, but	17	10	1	Human 1	8, 17
2	2	2	baby yoda	11	2	1	Human 1	10, 11
2	2	2	i think	11	2	1	Human 1	10, 11
2	2	2	it’s nice	11	10	1	Human 1	2, 11
2	2	2	ready to	5	2	1	Human 1	4, 5
2	2	2	right now	13	2	1	Human 1	12, 13
2	2	2	this month	3	2	1	Human 1	2, 3
2	2	2	your favorite	15	4	1	Human 1	12, 15
13	5	1	you	3	16	1	Human 1	2, 3, 4, 5, 6, 7, 9, 10, 11, 13, 15, 16, 17
10	2	1	what	6	16	2	Human 1	2, 4, 5, 6, 7, 9, 12, 13, 15, 17
9	9	1	the	5	14	1	Human 1	4, 5, 7, 9, 10, 11, 13, 15, 17
9	8	1	to	5	16	2	Human 1	2, 4, 5, 6, 7, 8, 10, 12, 17
8	8	1	i	8	13	2	Human 2	5, 7, 8, 10, 11, 13, 14, 17
6	3	1	are	11	16	1	Human 1	2, 9, 11, 14, 15, 17
5	5	1	and	5	11	1	Human 1	4, 5, 7, 11, 14
5	5	1	my	5	9	2	Human 1	2, 4, 5, 8, 10
4	2	1	but	11	10	2	Human 1	8, 10, 11, 17
4	2	1	do	17	12	3	Human 1	6, 8, 16, 17
4	4	1	is	13	12	3	Human 1	2, 10, 12, 13
4	4	1	like	16	15	2	Human 2	3, 7, 16, 17
3	3	1	name	2	10	1	Human 2	1, 2, 10
3	1	1	now	13	6	2	Human 1	8, 12, 13
3	3	1	pikachu	3	9	1	Human 1	2, 3, 10
3	3	1	pokémon	9	4	1	Human 1	8, 9, 11
3	3	1	that	14	4	2	Human 2	11, 13, 14
3	1	1	this	5	4	1	Human 1	2, 3, 5
3	3	1	watching	14	8	2	Human 2	7, 13, 14
3	1	1	your	12	15	1	Human 2	1, 12, 15
2	2	1	babies	15	2	1	Human 1	14, 15
2	1	1	cat	15	2	1	Human 1	14, 15
2	2	1	catch	9	2	1	Human 1	8, 9
2	2	1	dogs	17	2	1	Human 1	16, 17
2	2	1	exotic	9	2	1	Human 1	8, 9
2	2	1	just	8	6	1	Human 2	3, 8
2	2	1	more	17	10	1	Human 1	8, 17
2	2	1	show	13	2	1	Human 1	12, 13
2	2	1	them	17	10	1	Human 1	8, 17
2	2	1	unwind	7	2	1	Human 1	6, 7
2	2	1	use	15	6	1	Human 1	10, 15
2	2	1	when	9	2	1	Human 1	8, 9
2	2	1	year	5	2	1	Human 1	4, 5

