Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	what about you ?	11	Human 2	7, 13, 17
2	3	? have you	3	Human 2	13, 15
2	2	. what	3	Human 2	13, 15
2	2	are the	3	Human 2	9, 11
2	2	i like	11	Human 2	7, 17
2	2	what are	7	Human 2	9, 15
2	2	you with	3	Human 2	3, 5
8	1	you	15	Human 2	3, 5, 7, 9, 11, 13, 15, 17
7	1	the	13	Human 2	5, 7, 9, 11, 13, 15, 17
6	1	what	13	Human 2	5, 7, 9, 13, 15, 17
5	1	i	13	Human 2	5, 7, 11, 13, 17
4	1	are	9	Human 2	9, 11, 15, 17
3	1	and	7	Human 2	5, 7, 11
3	1	have	5	Human 2	13, 15, 17
3	1	like	15	Human 2	3, 7, 17
3	1	to	13	Human 2	5, 7, 17
3	1	with	15	Human 2	3, 5, 17
2	1	but	7	Human 2	11, 17
2	1	i'm	3	Human 2	3, 5
2	1	pokémon	3	Human 2	9, 11
2	1	that	3	Human 2	11, 13
2	1	this	3	Human 2	3, 5
2	1	watching	7	Human 2	7, 13
2	1	your	15	Human 2	1, 15

