Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	how can i help you today	3	Human 2	3, 5
2	6	you have any other kind of	3	Human 2	13, 15
2	4	help you with any	3	Human 2	9, 11
2	3	i'm here to	3	Human 2	9, 11
2	3	you today ?	7	Human 2	3, 9
3	2	you have	5	Human 2	11, 13, 15
2	2	that you	3	Human 2	13, 15
2	2	the most	7	Human 2	7, 13
8	1	you	15	Human 2	1, 3, 5, 7, 9, 11, 13, 15
4	1	have	11	Human 2	5, 11, 13, 15
4	1	i'm	9	Human 2	3, 5, 9, 11
3	1	how	5	Human 2	1, 3, 5
3	1	or	11	Human 2	5, 11, 15
3	1	to	7	Human 2	9, 11, 15
2	1	fishing	3	Human 2	13, 15
2	1	for	7	Human 2	3, 9
2	1	i	3	Human 2	3, 5
2	1	like	3	Human 2	13, 15
2	1	seafood	7	Human 2	7, 13
2	1	topic	3	Human 2	9, 11

