Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	we've been doing games of thrones lately	11	4	1	Human 1	8, 11
3	1	5	been doing games of thrones	9	4	1	Human 1	8, 9, 11
2	2	3	the good place	15	2	1	Human 1	14, 15
2	2	3	the last season	11	2	1	Human 1	10, 11
4	1	2	been doing	13	6	1	Human 1	8, 9, 11, 13
3	3	2	lots of	7	6	1	Human 1	6, 7, 11
2	2	2	games and	7	2	1	Human 1	6, 7
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	like the	15	2	1	Human 1	14, 15
2	2	2	you ?	6	4	1	Human 2	3, 6
7	5	1	and	9	10	1	Human 1	6, 7, 9, 11, 13, 14, 15
7	7	1	i	10	7	1	Human 2	9, 10, 11, 12, 13, 14, 15
7	4	1	the	9	8	1	Human 1	8, 9, 10, 11, 13, 14, 15
6	2	1	doing	5	12	1	Human 1	2, 5, 8, 9, 11, 13
6	6	1	i'm	3	12	1	Human 1	2, 3, 5, 7, 10, 13
6	1	1	of	10	6	1	Human 1	6, 7, 8, 9, 10, 11
5	5	1	to	4	6	1	Human 2	3, 4, 5, 7, 8
5	4	1	you	4	8	1	Human 2	3, 4, 5, 6, 10
4	4	1	though	9	6	1	Human 1	8, 9, 10, 13
4	4	1	very	9	8	1	Human 1	8, 9, 13, 15
3	3	1	are	7	12	1	Human 1	4, 7, 15
3	3	1	finish	9	6	1	Human 1	8, 9, 13
3	3	1	game	9	6	1	Human 1	8, 9, 13
3	2	1	like	14	13	1	Human 2	3, 14, 15
3	3	1	play	7	4	1	Human 1	6, 7, 9
3	3	1	what	5	3	1	Human 1	4, 5, 6
3	3	1	will	9	8	1	Human 1	6, 9, 13
2	2	1	about	11	6	1	Human 1	6, 11
2	2	1	did	11	2	1	Human 1	10, 11
2	2	1	do	10	6	1	Human 2	5, 10
2	2	1	eating	7	2	1	Human 1	6, 7
2	2	1	food	7	2	1	Human 1	6, 7
2	2	1	having	7	6	1	Human 1	2, 7
2	2	1	it	11	2	1	Human 1	10, 11
2	2	1	meetings	3	2	1	Human 1	2, 3
2	2	1	nice	15	2	1	Human 1	14, 15
2	2	1	survivor	13	2	1	Human 1	12, 13
2	2	1	watch	11	2	1	Human 1	10, 11

