Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	. how did you	7	2	1	Human 1	6, 7
2	2	4	is one of the	15	8	1	Human 1	8, 15
3	3	3	have been very	3	4	1	Human 1	2, 3, 5
2	2	3	. i think	11	4	1	Human 1	8, 11
2	2	3	for the community	9	2	1	Human 1	8, 9
2	2	3	thats great !	9	2	1	Human 1	8, 9
5	3	2	i think	11	8	2	Human 1	6, 8, 11, 12, 13
4	2	2	. i	11	9	2	Human 1	8, 10, 11, 16
4	2	2	have been	5	10	1	Human 1	2, 3, 5, 11
3	3	2	and work	3	10	1	Human 1	2, 3, 11
3	3	2	friends and	3	12	1	Human 1	2, 3, 13
3	1	2	great !	9	6	2	Human 1	4, 8, 9
2	2	2	! i	6	2	1	Human 2	5, 6
2	2	2	, i	11	2	1	Human 1	10, 11
2	2	2	be a	18	14	1	Human 2	5, 18
2	2	2	do you	17	16	1	Human 1	2, 17
2	2	2	have some	7	2	1	Human 1	6, 7
2	2	2	new year	7	4	1	Human 1	4, 7
2	2	2	that is	11	2	1	Human 1	10, 11
2	2	2	that's very	15	2	1	Human 1	14, 15
2	2	2	the idea	11	6	1	Human 1	6, 11
2	2	2	this is	15	8	1	Human 1	8, 15
2	2	2	to help	9	6	1	Human 1	4, 9
2	2	2	with it	10	4	1	Human 2	7, 10
2	2	2	with this	11	6	1	Human 1	6, 11
2	2	2	work life	15	14	1	Human 1	2, 15
11	8	1	and	3	16	1	Human 1	2, 3, 5, 7, 9, 11, 12, 13, 14, 15, 17
11	5	1	i	3	15	1	Human 1	2, 3, 4, 5, 6, 8, 10, 11, 12, 13, 16
9	5	1	with	3	14	1	Human 1	2, 3, 5, 6, 7, 10, 11, 12, 15
9	6	1	you	2	17	1	Human 2	1, 2, 5, 6, 7, 12, 13, 15, 17
8	3	1	the	6	15	1	Human 2	1, 6, 7, 8, 9, 11, 13, 15
8	4	1	work	5	14	1	Human 1	2, 3, 5, 7, 10, 11, 12, 15
7	5	1	a	5	15	1	Human 1	4, 5, 10, 12, 14, 16, 18
7	5	1	for	5	14	1	Human 1	2, 5, 8, 9, 11, 13, 15
7	1	1	have	13	12	1	Human 1	2, 3, 5, 6, 7, 11, 13
7	5	1	of	9	16	2	Human 1	2, 8, 9, 10, 15, 16, 17
7	6	1	that	7	10	1	Human 1	6, 7, 9, 10, 11, 12, 15
7	2	1	very	7	14	1	Human 1	2, 3, 5, 7, 11, 14, 15
6	1	1	think	9	8	2	Human 1	6, 8, 9, 11, 12, 13
6	2	1	this	6	15	1	Human 2	1, 6, 8, 11, 12, 15
5	5	1	family	3	12	1	Human 1	2, 3, 5, 12, 13
5	1	1	is	12	8	2	Human 1	8, 10, 11, 12, 15
5	3	1	it	11	12	1	Human 2	7, 10, 11, 16, 18
5	3	1	new	9	10	1	Human 1	4, 7, 9, 12, 13
5	4	1	to	9	15	1	Human 1	4, 9, 12, 13, 18
4	1	1	friends	12	12	1	Human 1	2, 3, 12, 13
4	3	1	idea	9	8	2	Human 1	4, 6, 9, 11
4	4	1	things	5	14	1	Human 1	2, 5, 9, 15
4	2	1	year	4	7	1	Human 2	1, 4, 5, 7
3	3	1	busy	12	10	2	Human 2	3, 5, 12
3	3	1	but	3	4	1	Human 1	2, 3, 5
3	1	1	do	17	16	2	Human 1	2, 4, 17
3	1	1	help	9	6	2	Human 1	4, 8, 9
3	1	1	how	7	4	2	Human 1	4, 6, 7
3	1	1	life	3	14	1	Human 1	2, 3, 15
3	3	1	not	16	13	1	Human 2	5, 16, 17
3	1	1	one	9	8	1	Human 1	8, 9, 15
3	3	1	out	9	15	1	Human 1	4, 9, 18
3	3	1	so	17	14	2	Human 1	4, 12, 17
3	1	1	that's	17	4	1	Human 1	14, 15, 17
3	3	1	too	3	16	1	Human 1	2, 3, 17
3	3	1	what	12	17	1	Human 2	1, 12, 17
2	2	1	about	15	4	1	Human 1	12, 15
2	2	1	big	15	4	1	Human 1	12, 15
2	2	1	company	11	2	1	Human 1	10, 11
2	2	1	good	5	2	1	Human 1	4, 5
2	2	1	health	9	2	1	Human 1	8, 9
2	2	1	me	17	16	1	Human 1	2, 17
2	2	1	music	17	4	1	Human 1	14, 17
2	2	1	my	10	2	1	Human 2	9, 10
2	2	1	now	11	2	1	Human 1	10, 11
2	2	1	people	13	10	1	Human 1	4, 13
2	2	1	spent	3	2	1	Human 1	2, 3
2	2	1	their	9	6	1	Human 1	4, 9
2	2	1	time	3	2	1	Human 1	2, 3
2	2	1	valuable	13	6	1	Human 1	8, 13
2	2	1	yrs	11	2	1	Human 1	10, 11

