Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	your <redacted_term> year old	13	2	1	Human 1	12, 13
2	2	3	but i would	10	8	1	Human 2	3, 10
3	3	2	look for	13	8	1	Human 1	8, 13, 15
3	3	2	want to	5	6	1	Human 1	2, 5, 7
2	2	2	. what	13	2	1	Human 1	12, 13
2	2	2	a little	7	2	1	Human 1	6, 7
2	2	2	and the	11	10	1	Human 1	2, 11
2	2	2	are you	13	2	1	Human 1	12, 13
2	2	2	disneyland trip	5	4	1	Human 1	2, 5
2	2	2	i can	13	2	1	Human 1	12, 13
2	2	2	tentative plan	5	2	1	Human 1	4, 5
2	2	2	to join	3	2	1	Human 1	2, 3
10	8	1	for	3	14	1	Human 1	2, 3, 4, 5, 7, 8, 9, 12, 13, 15
9	8	1	the	3	14	1	Human 1	2, 3, 4, 5, 6, 7, 9, 11, 15
9	7	1	you	2	15	1	Human 2	1, 2, 3, 5, 7, 9, 12, 13, 15
8	6	1	a	6	11	2	Human 2	3, 5, 6, 7, 9, 11, 12, 13
7	4	1	i	4	11	1	Human 2	3, 4, 6, 8, 10, 12, 13
5	3	1	and	3	10	1	Human 1	2, 3, 4, 5, 11
5	5	1	that	9	6	1	Human 1	8, 9, 11, 12, 13
5	3	1	to	3	6	1	Human 1	2, 3, 4, 5, 7
4	4	1	about	11	7	1	Human 1	8, 11, 13, 14
4	4	1	is	7	11	1	Human 1	4, 7, 10, 14
4	4	1	might	6	11	1	Human 2	5, 6, 7, 15
4	1	1	want	9	8	1	Human 1	2, 5, 7, 9
3	3	1	an	8	7	1	Human 2	3, 8, 9
3	1	1	are	12	5	1	Human 2	9, 12, 13
3	1	1	can	13	6	2	Human 1	8, 12, 13
3	1	1	disneyland	9	8	1	Human 1	2, 5, 9
3	1	1	plan	7	4	1	Human 1	4, 5, 7
3	1	1	trip	3	4	1	Human 1	2, 3, 5
3	1	1	would	3	9	1	Human 1	2, 3, 10
2	2	1	around	7	6	1	Human 1	2, 7
2	2	1	closed	11	2	1	Human 1	10, 11
2	2	1	fun	5	2	1	Human 1	4, 5
2	2	1	getting	13	2	1	Human 1	12, 13
2	2	1	have	4	2	1	Human 2	3, 4
2	2	1	idea	9	4	1	Human 1	6, 9
2	2	1	kids	3	2	1	Human 1	2, 3
2	2	1	legos	15	2	1	Human 1	14, 15
2	2	1	point	11	4	1	Human 1	8, 11
2	2	1	this	13	2	1	Human 1	12, 13
2	2	1	traffic	7	2	1	Human 1	6, 7
2	1	1	year	13	2	1	Human 1	12, 13

