Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	cold weather goodies	3	Human 2	13, 15
2	3	good outlines for	3	Human 2	9, 11
4	2	cold weather	11	Human 2	5, 9, 13, 15
3	2	outlines for	5	Human 2	9, 11, 13
2	2	get us	9	Human 2	7, 15
2	2	new york	3	Human 2	11, 13
2	2	the cold	9	Human 2	7, 15
2	2	the good	5	Human 2	7, 11
6	1	cold	11	Human 2	5, 7, 9, 11, 13, 15
5	1	for	11	Human 2	5, 9, 11, 13, 15
5	1	outlines	9	Human 2	7, 9, 11, 13, 15
5	1	weather	11	Human 2	5, 7, 9, 13, 15
4	1	goodies	11	Human 2	5, 11, 13, 15
4	1	our	9	Human 2	7, 9, 13, 15
4	1	the	9	Human 2	7, 11, 13, 15
3	1	are	5	Human 2	1, 3, 5
3	1	get	9	Human 2	7, 13, 15
3	1	in	11	Human 2	5, 7, 15
3	1	microkitchen	5	Human 2	3, 5, 7
2	1	and	13	Human 2	3, 15
2	1	even	3	Human 2	7, 9
2	1	its	5	Human 2	7, 11
2	1	that	5	Human 2	3, 7
2	1	time	3	Human 2	13, 15

