Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	, the	7	Human 2	5, 11
2	2	a human	7	Human 2	3, 9
2	2	the progress	7	Human 2	5, 11
2	2	you might	11	Human 2	5, 15
7	1	the	13	Human 2	3, 5, 7, 9, 11, 13, 15
5	1	are	11	Human 2	5, 9, 11, 13, 15
4	1	and	9	Human 2	5, 9, 11, 13
3	1	a	13	Human 2	3, 9, 15
3	1	have	7	Human 2	3, 7, 9
3	1	human	7	Human 2	3, 7, 9
3	1	of	9	Human 2	7, 9, 15
3	1	sophisticated	7	Human 2	9, 13, 15
3	1	you	11	Human 2	5, 7, 15
2	1	also	5	Human 2	11, 15
2	1	chatbots	5	Human 2	7, 11
2	1	engaging	7	Human 2	9, 15
2	1	has	7	Human 2	5, 11
2	1	impersorsination	3	Human 2	7, 9
2	1	in	7	Human 2	5, 11
2	1	like	5	Human 2	3, 7
2	1	made	3	Human 2	5, 7
2	1	some	5	Human 2	5, 9
2	1	that	7	Human 2	9, 15
2	1	they	5	Human 2	9, 13
2	1	with	7	Human 2	9, 15

