Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	stepping on the moon	11	2	1	Human 1	10, 11
2	2	3	conversation with you	15	2	1	Human 1	14, 15
2	2	3	they are now	9	2	1	Human 1	8, 9
2	2	2	. they	13	6	1	Human 1	8, 13
2	2	2	far and	11	2	1	Human 1	10, 11
2	2	2	have made	7	4	1	Human 1	4, 7
11	11	1	the	4	13	1	Human 2	3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 15
6	4	1	and	8	9	1	Human 2	5, 8, 9, 10, 11, 13
6	5	1	are	8	11	1	Human 2	5, 8, 9, 11, 13, 15
6	4	1	you	5	14	2	Human 1	2, 4, 5, 7, 14, 15
5	3	1	far	11	9	3	Human 1	6, 8, 10, 11, 14
5	5	1	like	3	9	1	Human 1	2, 3, 6, 7, 10
5	5	1	of	8	9	1	Human 2	7, 8, 9, 10, 15
4	4	1	a	10	13	2	Human 2	3, 9, 10, 15
4	2	1	have	4	7	1	Human 2	3, 4, 7, 9
4	4	1	human	3	8	1	Human 1	2, 3, 7, 9
4	4	1	some	5	6	1	Human 1	4, 5, 8, 9
3	3	1	also	11	6	1	Human 1	10, 11, 15
3	3	1	engaging	9	8	1	Human 1	8, 9, 15
3	3	1	good	15	8	2	Human 1	8, 12, 15
3	3	1	has	10	7	1	Human 2	5, 10, 11
3	3	1	i	8	8	1	Human 2	3, 8, 10
3	3	1	impersorsination	7	4	1	Human 1	6, 7, 9
3	1	1	made	5	4	1	Human 1	4, 5, 7
3	3	1	might	10	11	1	Human 2	5, 10, 15
3	3	1	pretty	13	3	1	Human 1	12, 13, 14
3	3	1	progress	5	8	1	Human 1	4, 5, 11
3	3	1	that	9	8	1	Human 1	8, 9, 15
3	1	1	with	14	7	1	Human 2	9, 14, 15
2	2	1	about	3	2	1	Human 1	2, 3
2	2	1	ai	15	6	1	Human 1	10, 15
2	2	1	already	13	2	1	Human 1	12, 13
2	2	1	as	10	8	1	Human 2	3, 10
2	2	1	auto-suggestions	13	2	1	Human 1	12, 13
2	2	1	can	10	8	1	Human 2	3, 10
2	2	1	from	11	4	1	Human 1	8, 11
2	2	1	great	7	4	1	Human 1	4, 7
2	2	1	here	10	6	1	Human 2	5, 10
2	2	1	negatives	5	2	1	Human 1	4, 5
2	2	1	over	5	2	1	Human 1	4, 5
2	2	1	positives	5	2	1	Human 1	4, 5
2	2	1	product	15	6	1	Human 1	10, 15
2	2	1	sounds	7	2	1	Human 1	6, 7
2	2	1	these	15	8	1	Human 1	8, 15
2	2	1	though	9	4	1	Human 1	6, 9
2	2	1	years	5	2	1	Human 1	4, 5

