Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	have time for	9	6	1	Human 1	4, 9
2	2	3	i'm going through	5	2	1	Human 1	4, 5
2	2	3	right now .	5	2	1	Human 1	4, 5
3	3	2	the game	9	6	1	Human 1	8, 9, 13
3	3	2	the literature	11	4	2	Human 1	8, 10, 11
2	2	2	i don't	11	2	1	Human 1	10, 11
2	2	2	it has	10	8	1	Human 2	3, 10
2	2	2	would you	7	2	1	Human 1	6, 7
2	2	2	you have	7	4	1	Human 1	4, 7
2	2	2	your morning	3	2	1	Human 1	2, 3
9	6	1	the	6	13	1	Human 2	3, 6, 7, 8, 9, 10, 11, 13, 15
8	8	1	that	7	10	2	Human 1	4, 6, 7, 8, 9, 10, 11, 13
7	6	1	it	8	13	2	Human 2	3, 7, 8, 9, 10, 13, 15
6	6	1	and	7	8	1	Human 1	6, 7, 9, 10, 11, 13
6	4	1	for	5	10	1	Human 1	4, 5, 7, 9, 11, 13
6	6	1	how	3	8	1	Human 1	2, 3, 4, 7, 8, 9
6	4	1	i	10	7	1	Human 2	9, 10, 11, 13, 14, 15
6	6	1	work	7	8	2	Human 1	4, 6, 7, 8, 9, 11
6	4	1	you	7	12	2	Human 1	4, 6, 7, 9, 14, 15
5	5	1	been	3	12	1	Human 1	2, 3, 5, 8, 13
5	3	1	has	3	10	1	Human 1	2, 3, 5, 10, 11
5	3	1	i'm	7	10	1	Human 1	4, 5, 7, 12, 13
5	5	1	like	8	9	1	Human 2	7, 8, 9, 13, 15
4	4	1	a	11	9	2	Human 1	4, 10, 11, 12
4	4	1	did	9	8	1	Human 1	4, 9, 10, 11
4	2	1	would	9	10	1	Human 1	6, 7, 9, 15
3	3	1	but	14	3	1	Human 2	13, 14, 15
3	3	1	day	7	4	2	Human 1	4, 6, 7
3	3	1	even	9	6	1	Human 1	8, 9, 13
3	1	1	going	7	4	1	Human 1	4, 5, 7
3	1	1	have	9	6	1	Human 1	4, 7, 9
3	3	1	is	7	5	1	Human 1	4, 7, 8
3	1	1	now	7	4	1	Human 1	4, 5, 7
3	1	1	time	5	6	1	Human 1	4, 5, 9
3	3	1	to	14	8	2	Human 2	7, 9, 14
3	1	1	your	7	6	1	Human 1	2, 3, 7
2	2	1	acupuncture	11	4	1	Human 1	8, 11
2	2	1	always	9	2	1	Human 1	8, 9
2	2	1	do	9	4	1	Human 1	6, 9
2	2	1	far	3	2	1	Human 1	2, 3
2	2	1	i've	13	6	1	Human 1	8, 13
2	2	1	lol	15	6	1	Human 1	10, 15
2	1	1	morning	3	2	1	Human 1	2, 3
2	2	1	most	9	4	1	Human 1	6, 9
2	2	1	not	15	2	1	Human 1	14, 15
2	2	1	off	7	2	1	Human 1	6, 7
2	2	1	today	5	2	1	Human 1	4, 5
2	2	1	very	14	4	1	Human 2	11, 14
2	2	1	was	13	4	1	Human 1	10, 13

