Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	eggs and hash browns	3	Human 2	5, 7
2	4	i'm just an ai	7	Human 2	7, 13
2	3	would be the	5	Human 2	9, 13
3	2	would be	7	Human 2	7, 9, 13
2	2	do you	11	Human 2	3, 13
2	2	forever !	3	Human 2	7, 9
2	2	i'm glad	9	Human 2	3, 11
5	1	the	11	Human 2	3, 5, 9, 11, 13
5	1	you	13	Human 2	1, 3, 5, 11, 13
4	1	a	7	Human 2	5, 7, 9, 11
4	1	and	7	Human 2	5, 7, 9, 11
4	1	would	7	Human 2	7, 9, 11, 13
3	1	forever	7	Human 2	7, 9, 13
3	1	that	9	Human 2	3, 9, 11
2	1	are	5	Human 2	1, 5
2	1	breakfast	3	Human 2	3, 5
2	1	complete	3	Human 2	9, 11
2	1	food	5	Human 2	9, 13
2	1	i	5	Human 2	9, 13
2	1	it	3	Human 2	9, 11
2	1	other	9	Human 2	3, 11
2	1	question	3	Human 2	9, 11
2	1	soylent	3	Human 2	9, 11
2	1	think	5	Human 2	9, 13
2	1	to	3	Human 2	3, 5

