Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	chat bots	5	Human 2	3, 7
2	2	some positives	5	Human 2	7, 11
7	1	the	13	Human 2	3, 5, 7, 9, 11, 13, 15
4	1	ai	13	Human 2	3, 11, 13, 15
4	1	are	13	Human 2	3, 9, 11, 15
4	1	some	7	Human 2	7, 9, 11, 13
3	1	and	5	Human 2	9, 11, 13
3	1	chat	5	Human 2	3, 5, 7
3	1	even	5	Human 2	9, 11, 13
3	1	like	11	Human 2	3, 7, 13
3	1	positives	7	Human 2	5, 7, 11
3	1	that	5	Human 2	9, 11, 13
2	1	can	3	Human 2	13, 15
2	1	engage	5	Human 2	9, 13
2	1	from	3	Human 2	9, 11
2	1	how	7	Human 2	9, 15
2	1	human-like	3	Human 2	7, 9
2	1	in	3	Human 2	7, 9
2	1	of	5	Human 2	3, 7
2	1	progress	7	Human 2	5, 11
2	1	these	5	Human 2	11, 15
2	1	to	5	Human 2	5, 9
2	1	with	7	Human 2	9, 15

