Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	, but	9	Human 2	3, 7, 11
2	2	in the	7	Human 2	3, 9
2	2	los angeles	3	Human 2	9, 11
6	1	a	13	Human 2	3, 5, 7, 9, 13, 15
5	1	and	11	Human 2	3, 5, 7, 11, 13
4	1	i	13	Human 2	3, 5, 11, 15
4	1	in	13	Human 2	3, 9, 11, 15
4	1	the	9	Human 2	3, 5, 9, 11
3	1	christmas	7	Human 2	5, 7, 11
3	1	some	5	Human 2	5, 7, 9
3	1	that	11	Human 2	5, 9, 15
3	1	to	13	Human 2	3, 5, 15
3	1	you	13	Human 2	1, 5, 13
2	1	are	3	Human 2	9, 11
2	1	can	3	Human 2	5, 7
2	1	even	5	Human 2	7, 11
2	1	for	3	Human 2	13, 15
2	1	have	9	Human 2	3, 11
2	1	might	7	Human 2	7, 13
2	1	or	9	Human 2	3, 11
2	1	planning	5	Human 2	3, 7

