Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	enjoy the sun	5	4	1	Human 1	2, 5
2	2	3	it sounds like	11	4	1	Human 1	8, 11
3	3	2	! i	10	10	1	Human 2	5, 10, 14
3	3	2	kind of	15	8	2	Human 1	8, 10, 15
3	1	2	sounds like	12	5	1	Human 1	8, 11, 12
3	3	2	the beach	7	4	1	Human 1	6, 7, 9
2	2	2	, but	12	10	1	Human 2	3, 12
2	2	2	all day	5	2	1	Human 1	4, 5
2	2	2	haha ,	5	2	1	Human 1	4, 5
2	2	2	like you	9	2	1	Human 1	8, 9
2	2	2	on the	12	4	1	Human 2	9, 12
2	2	2	psychological phenomenon	15	4	1	Human 1	12, 15
2	2	2	very interesting	11	2	1	Human 1	10, 11
2	2	2	work near	11	4	1	Human 1	8, 11
2	2	2	you need	7	4	1	Human 1	4, 7
11	7	1	the	3	14	1	Human 1	2, 3, 5, 6, 7, 8, 9, 11, 12, 13, 15
7	5	1	i	8	13	2	Human 2	3, 5, 8, 10, 12, 14, 15
6	2	1	like	14	8	1	Human 1	8, 9, 11, 12, 14, 15
6	4	1	work	7	6	1	Human 1	6, 7, 8, 9, 10, 11
6	4	1	you	7	14	2	Human 1	2, 4, 7, 8, 9, 15
5	3	1	all	7	8	1	Human 1	4, 5, 7, 10, 11
5	5	1	have	11	5	1	Human 1	10, 11, 12, 13, 14
5	3	1	it	11	7	2	Human 1	8, 10, 11, 13, 14
5	5	1	to	3	13	1	Human 1	2, 3, 4, 6, 14
4	1	1	beach	7	6	2	Human 1	4, 6, 7, 9
4	2	1	day	4	7	1	Human 2	1, 4, 5, 7
4	3	1	of	15	10	3	Human 1	6, 8, 10, 15
4	4	1	your	6	9	1	Human 2	1, 6, 7, 9
3	3	1	and	14	13	1	Human 2	3, 14, 15
3	1	1	but	15	13	1	Human 2	3, 12, 15
3	3	1	i'm	14	13	1	Human 2	3, 14, 15
3	1	1	on	14	6	1	Human 2	9, 12, 14
3	1	1	psychological	13	4	1	Human 1	12, 13, 15
3	3	1	some	11	6	1	Human 1	8, 11, 13
3	3	1	that	12	7	1	Human 2	7, 12, 13
2	2	1	actually	15	2	1	Human 1	14, 15
2	2	1	already	11	4	1	Human 1	8, 11
2	2	1	climbers	13	2	1	Human 1	12, 13
2	2	1	climbing	15	2	1	Human 1	14, 15
2	2	1	coming	9	6	1	Human 1	4, 9
2	2	1	did	7	4	1	Human 1	4, 7
2	2	1	easier	13	2	1	Human 1	12, 13
2	2	1	good	5	4	1	Human 1	2, 5
2	2	1	it's	7	6	1	Human 1	2, 7
2	2	1	just	9	8	1	Human 1	2, 9
2	2	1	not	15	4	1	Human 1	12, 15
2	2	1	park	3	2	1	Human 1	2, 3
2	2	1	see	9	2	1	Human 1	8, 9
2	2	1	that's	13	8	1	Human 1	6, 13
2	2	1	this	15	6	1	Human 1	10, 15
2	2	1	thought	11	6	1	Human 1	6, 11
2	2	1	water	11	4	1	Human 1	8, 11
2	2	1	what	7	4	1	Human 1	4, 7
2	2	1	when	13	2	1	Human 1	12, 13

