Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	have some	3	Human 2	11, 13
2	2	sunny fun	3	Human 2	7, 9
2	2	the beach	3	Human 2	7, 9
7	1	the	13	Human 2	3, 5, 7, 9, 11, 13, 15
3	1	all	7	Human 2	5, 7, 11
3	1	day	7	Human 2	1, 5, 7
3	1	fun	5	Human 2	7, 9, 11
3	1	i	13	Human 2	3, 5, 15
3	1	like	7	Human 2	9, 11, 15
3	1	work	5	Human 2	7, 9, 11
3	1	you	9	Human 2	7, 9, 15
3	1	you've	9	Human 2	5, 11, 13
3	1	your	9	Human 2	1, 7, 9
2	1	and	13	Human 2	3, 15
2	1	but	13	Human 2	3, 15
2	1	got	7	Human 2	5, 11
2	1	i'm	13	Human 2	3, 15
2	1	it	3	Human 2	11, 13
2	1	psychological	3	Human 2	13, 15
2	1	research	5	Human 2	11, 15
2	1	that	7	Human 2	7, 13

