Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	you need	9	Human 2	5, 11, 13
2	2	for that	3	Human 2	11, 13
2	2	here anytime	3	Human 2	5, 7
2	2	i'm here	3	Human 2	3, 5
2	2	more about	3	Human 2	7, 9
2	2	or any	3	Human 2	11, 13
2	2	plans or	3	Human 2	3, 5
6	1	the	13	Human 2	1, 5, 7, 9, 11, 13
6	1	you	11	Human 2	3, 5, 7, 9, 11, 13
5	1	shopping	9	Human 2	3, 5, 7, 9, 11
4	1	for	9	Human 2	5, 7, 11, 13
4	1	here	11	Human 2	3, 5, 7, 13
3	1	about	9	Human 2	1, 7, 9
3	1	and	7	Human 2	7, 11, 13
3	1	with	5	Human 2	5, 7, 9
2	1	christmas	3	Human 2	9, 11
2	1	discount	3	Human 2	11, 13
2	1	have	3	Human 2	3, 5
2	1	of	5	Human 2	5, 9
2	1	pie	3	Human 2	5, 7
2	1	sharing	3	Human 2	7, 9

