Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm phi for you and	3	Human 2	7, 9
2	4	i'm phi and the	3	Human 2	11, 13
2	3	24/7 work day	5	Human 2	9, 13
2	3	would have been	5	Human 2	9, 13
5	2	i'm phi	9	Human 2	7, 9, 11, 13, 15
3	2	and the	5	Human 2	9, 11, 13
2	2	here and	13	Human 2	3, 15
2	2	in that	5	Human 2	9, 13
2	2	that 24/7	7	Human 2	7, 13
7	1	i'm	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	and	13	Human 2	3, 7, 9, 11, 13, 15
5	1	for	11	Human 2	5, 7, 9, 11, 15
4	1	you	13	Human 2	3, 7, 9, 15
3	1	a	7	Human 2	9, 13, 15
3	1	been	5	Human 2	9, 11, 13
3	1	day	7	Human 2	7, 9, 13
3	1	don't	13	Human 2	3, 11, 15
3	1	have	7	Human 2	7, 9, 13
3	1	the	5	Human 2	9, 11, 13
3	1	would	7	Human 2	7, 9, 13
2	1	an	5	Human 2	3, 7
2	1	has	3	Human 2	9, 11
2	1	me	5	Human 2	7, 11
2	1	ready	13	Human 2	3, 15
2	1	time	5	Human 2	3, 7

