Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	6	i'm phi , an artificial intelligence	5	Human 2	11, 13, 15
2	5	i'm phi , an ai	5	Human 2	3, 7
2	4	, but i can	5	Human 2	5, 9
2	4	i'm phi and i	5	Human 2	5, 9
2	3	! i'm phi	3	Human 2	3, 5
2	3	. while kayaking	5	Human 2	11, 15
2	3	i don't have	7	Human 2	3, 9
3	2	, but	7	Human 2	3, 5, 9
3	2	i can	5	Human 2	5, 7, 9
3	2	i don't	9	Human 2	3, 9, 11
2	2	, and	7	Human 2	7, 13
2	2	, i	5	Human 2	7, 11
2	2	provide information	9	Human 2	7, 15
7	1	i'm	13	Human 2	3, 5, 7, 9, 11, 13, 15
5	1	an	13	Human 2	3, 7, 11, 13, 15
5	1	and	11	Human 2	5, 7, 9, 13, 15
5	1	i	9	Human 2	3, 5, 7, 9, 11
3	1	kayaking	5	Human 2	11, 13, 15
3	1	to	7	Human 2	9, 13, 15
2	1	about	3	Human 2	5, 7
2	1	are	3	Human 2	7, 9
2	1	football	3	Human 2	7, 9
2	1	over	3	Human 2	13, 15

