Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, i'm here to help	7	Human 2	3, 9
2	4	as phi , i	5	Human 2	9, 13
2	3	, so i	3	Human 2	3, 5
2	3	games you could	3	Human 2	13, 15
2	3	i'm phi ,	3	Human 2	3, 5
3	2	, i	5	Human 2	9, 11, 13
3	2	, i'm	7	Human 2	3, 5, 9
2	2	, but	7	Human 2	7, 13
2	2	haha ,	7	Human 2	5, 11
2	2	have a	3	Human 2	7, 9
2	2	help you	11	Human 2	3, 13
2	2	here are	3	Human 2	13, 15
2	2	i don't	11	Human 2	3, 13
2	2	if you	3	Human 2	9, 11
6	1	i	11	Human 2	3, 5, 7, 9, 11, 13
6	1	you	13	Human 2	3, 5, 9, 11, 13, 15
5	1	a	9	Human 2	5, 7, 9, 11, 13
4	1	have	11	Human 2	3, 7, 9, 13
4	1	i'm	7	Human 2	3, 5, 7, 9
3	1	but	7	Human 2	7, 9, 13
3	1	if	5	Human 2	7, 9, 11
3	1	with	7	Human 2	5, 9, 11
3	1	your	9	Human 2	7, 11, 15
2	1	experiences	11	Human 2	3, 13
2	1	fun	3	Human 2	13, 15
2	1	like	3	Human 2	5, 7
2	1	not	3	Human 2	5, 7
2	1	of	7	Human 2	7, 13
2	1	or	7	Human 2	3, 9
2	1	the	5	Human 2	7, 11

