Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	. but	5	Human 2	5, 9
2	2	. i	9	Human 2	5, 13
2	2	have to	9	Human 2	3, 11
2	2	i was	5	Human 2	5, 9
2	2	sure ,	5	Human 2	3, 7
2	2	this time	3	Human 2	5, 7
6	1	the	11	Human 2	3, 5, 7, 9, 11, 13
5	1	have	11	Human 2	3, 7, 9, 11, 13
5	1	i	11	Human 2	3, 5, 9, 11, 13
4	1	this	7	Human 2	5, 7, 9, 11
4	1	to	9	Human 2	3, 7, 9, 11
4	1	you	11	Human 2	3, 5, 7, 13
3	1	but	5	Human 2	5, 7, 9
3	1	lectures	7	Human 2	3, 5, 9
3	1	not	5	Human 2	5, 7, 9
2	1	how	3	Human 2	7, 9
2	1	its	3	Human 2	11, 13
2	1	just	3	Human 2	3, 5
2	1	now	3	Human 2	5, 7
2	1	right	3	Human 2	3, 5
2	1	some	11	Human 2	3, 13
2	1	still	3	Human 2	11, 13
2	1	that	3	Human 2	7, 9
2	1	though	3	Human 2	11, 13

