Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	do you	9	6	2	Human 1	4, 6, 9
3	3	2	for the	7	6	1	Human 1	4, 7, 9
3	3	2	long distances	15	8	2	Human 1	8, 12, 15
2	2	2	, i	14	2	1	Human 2	13, 14
2	2	2	. i	13	2	1	Human 1	12, 13
2	2	2	a few	13	2	1	Human 1	12, 13
2	2	2	do for	9	4	1	Human 1	6, 9
2	2	2	i am	7	4	1	Human 1	4, 7
2	2	2	i have	12	4	1	Human 2	9, 12
2	2	2	i run	14	2	1	Human 2	13, 14
2	2	2	marathons .	15	4	1	Human 1	12, 15
2	2	2	of work	9	8	1	Human 1	2, 9
10	5	1	i	5	14	1	Human 1	4, 5, 7, 9, 11, 12, 13, 14, 15, 17
7	6	1	a	5	13	1	Human 1	4, 5, 8, 11, 12, 13, 16
7	7	1	to	7	12	3	Human 1	2, 4, 6, 7, 8, 12, 13
6	2	1	for	5	10	1	Human 1	4, 5, 6, 7, 9, 13
5	5	1	so	6	11	1	Human 2	5, 6, 7, 13, 15
5	3	1	work	5	12	1	Human 1	2, 5, 9, 11, 13
5	2	1	you	9	16	3	Human 1	2, 4, 6, 9, 17
4	1	1	do	12	9	2	Human 1	4, 6, 9, 12
4	4	1	fun	5	12	1	Human 1	4, 5, 6, 15
4	2	1	have	5	9	1	Human 1	4, 5, 9, 12
4	2	1	run	13	7	2	Human 1	8, 12, 13, 14
4	1	1	the	5	6	1	Human 1	4, 5, 7, 9
3	3	1	like	15	10	2	Human 1	6, 12, 15
3	1	1	marathons	15	4	2	Human 1	12, 14, 15
3	1	1	of	14	13	1	Human 1	2, 9, 14
2	2	1	as	11	4	1	Human 1	8, 11
2	2	1	break	5	2	1	Human 1	4, 5
2	2	1	it	17	2	1	Human 1	16, 17
2	2	1	just	9	2	1	Human 1	8, 9
2	2	1	my	14	2	1	Human 2	13, 14
2	2	1	running	14	6	1	Human 2	9, 14
2	2	1	started	9	2	1	Human 1	8, 9
2	2	1	that	17	14	1	Human 1	4, 17
2	2	1	was	16	14	1	Human 2	3, 16
2	2	1	what	9	4	1	Human 1	6, 9

