Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	like "one punch	3	Human 2	6, 8
2	2	based on	3	Human 2	6, 8
2	2	rick and	3	Human 2	10, 12
2	2	white collar	4	Human 2	1, 4
4	1	for	7	Human 2	4, 6, 8, 10
4	1	series	7	Human 2	4, 6, 8, 10
4	1	you	12	Human 2	1, 2, 6, 12
3	1	on	8	Human 2	1, 6, 8
2	1	a	4	Human 2	1, 4
2	1	an	3	Human 2	8, 10
2	1	and	3	Human 2	10, 12
2	1	can	7	Human 2	2, 8
2	1	enjoyed	12	Human 2	1, 12
2	1	i	8	Human 2	1, 8
2	1	is	7	Human 2	4, 10
2	1	like	3	Human 2	6, 8
2	1	manga	3	Human 2	6, 8
2	1	netflix	2	Human 2	1, 2
2	1	shows	2	Human 2	1, 2
2	1	some	5	Human 2	2, 6
2	1	watch	2	Human 2	1, 2

