Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	have you seen	8	3	1	Human 2	7, 8, 9
2	2	3	. have you	12	4	1	Human 2	9, 12
5	1	2	have you	8	10	2	Human 2	3, 7, 8, 9, 12
2	2	2	already seen	9	4	1	Human 1	6, 9
2	2	2	for me	5	2	1	Human 1	4, 5
2	2	2	movies and	7	4	1	Human 1	4, 7
2	2	2	netflix recommendations	5	2	1	Human 1	4, 5
2	2	2	new places	15	4	1	Human 1	12, 15
2	2	2	try to	14	2	1	Human 2	13, 14
10	5	1	you	3	15	1	Human 1	2, 3, 4, 7, 8, 9, 12, 14, 15, 16
8	7	1	and	5	12	1	Human 1	4, 5, 7, 9, 11, 12, 13, 15
8	5	1	have	3	11	1	Human 1	2, 3, 4, 5, 7, 8, 9, 12
7	7	1	the	5	12	1	Human 1	4, 5, 7, 9, 11, 13, 15
6	5	1	for	3	10	1	Human 1	2, 3, 4, 5, 10, 11
5	3	1	already	6	6	1	Human 2	5, 6, 7, 9, 10
5	5	1	i	5	10	1	Human 1	4, 5, 8, 9, 13
5	5	1	shows	5	8	1	Human 1	4, 5, 7, 9, 11
4	4	1	a	10	8	1	Human 2	7, 10, 12, 14
4	4	1	of	11	7	1	Human 1	8, 11, 12, 14
4	1	1	seen	8	4	1	Human 1	6, 7, 8, 9
4	3	1	to	13	5	1	Human 1	12, 13, 14, 16
4	4	1	with	13	6	1	Human 1	10, 13, 14, 15
3	3	1	about	7	4	1	Human 1	6, 7, 9
3	3	1	any	3	3	1	Human 1	2, 3, 4
3	3	1	billions	7	4	1	Human 1	6, 7, 9
3	3	1	character	11	6	1	Human 1	10, 11, 15
3	3	1	frasier	11	6	1	Human 1	8, 11, 13
3	3	1	his	11	4	1	Human 1	10, 11, 13
3	3	1	is	7	7	1	Human 1	6, 7, 12
3	3	1	it	8	8	1	Human 2	7, 8, 14
3	3	1	it's	14	5	1	Human 2	11, 14, 15
3	1	1	movies	5	4	1	Human 1	4, 5, 7
3	3	1	people	10	7	1	Human 2	7, 10, 13
3	3	1	really	13	4	1	Human 1	12, 13, 15
3	3	1	should	15	8	2	Human 1	8, 14, 15
3	3	1	time	5	6	1	Human 1	4, 5, 9
3	1	1	try	13	7	1	Human 1	8, 13, 14
2	2	1	actually	11	2	1	Human 1	10, 11
2	2	1	all	13	2	1	Human 1	12, 13
2	2	1	been	12	8	1	Human 2	5, 12
2	2	1	christmas	3	2	1	Human 1	2, 3
2	2	1	country	7	2	1	Human 1	6, 7
2	2	1	exploring	15	4	1	Human 1	12, 15
2	2	1	famous	11	2	1	Human 1	10, 11
2	2	1	from	15	6	1	Human 1	10, 15
2	2	1	fun	15	4	1	Human 1	12, 15
2	2	1	had	15	4	1	Human 1	12, 15
2	2	1	its	15	6	1	Human 1	10, 15
2	1	1	netflix	5	2	1	Human 1	4, 5
2	2	1	same	15	12	1	Human 1	4, 15
2	2	1	series	15	6	1	Human 1	10, 15
2	2	1	so	11	2	1	Human 1	10, 11
2	2	1	there	14	8	1	Human 2	7, 14
2	2	1	trip	13	2	1	Human 1	12, 13
2	2	1	vegas	13	2	1	Human 1	12, 13
2	2	1	was	12	6	1	Human 2	7, 12
2	2	1	what	7	2	1	Human 1	6, 7
2	2	1	would	5	2	1	Human 1	4, 5

